116	154	47	45
122	160	36	41
120	154	41	43
121	150	40	45
121	149	36	46
123	145	36	47
125	143	33	47
127	140	30	48
131	136	26	50
133	132	23	48
136	129	21	47
137	124	20	46
137	121	21	45
137	115	21	48
138	111	23	50
138	106	25	52
139	103	26	51
138	97	29	51
140	94	33	50
137	89	39	52
131	86	50	49
129	82	56	48
126	76	60	50
133	72	56	49
133	66	58	51
135	59	56	54
137	53	55	55
139	45	52	61
142	39	49	67
148	32	43	72
148	27	43	74
151	27	43	74
152	27	41	80
152	28	43	83
152	30	45	80
153	34	44	77
154	29	42	82
152	36	44	83
154	41	44	74
151	46	49	74
149	54	53	69
147	60	54	67
143	68	59	64
141	75	63	58
139	82	62	56
138	90	61	52
137	95	63	52
137	99	59	53
133	102	59	56
139	105	52	53
132	106	51	55
132	110	46	51
120	110	53	51
121	110	45	50
117	112	43	50
112	111	42	49
109	110	39	52
104	112	41	48
104	114	36	47
106	115	27	46
103	116	29	46
101	119	25	47
100	122	24	44
98	124	22	43
96	125	23	44
94	127	24	45
92	129	25	45
92	132	25	45
91	133	27	49
91	134	31	50
90	135	35	50
91	137	38	49
91	136	43	51
93	138	46	50
94	136	49	53
92	105	54	85
94	109	55	86
101	109	51	88
108	109	47	88
117	107	43	88
123	106	41	88
129	106	41	85
137	107	38	83
146	105	37	78
156	104	33	71
168	103	33	63
175	100	32	61
182	94	30	60
185	90	37	59
192	82	37	61
197	75	38	62
202	71	40	64
203	60	47	68
204	54	49	68
204	51	53	66
204	43	52	66
205	38	50	71
201	37	54	67
200	30	54	72
199	25	52	76
197	25	48	73
195	23	46	75
192	25	47	74
188	29	44	71
187	30	43	71
183	34	41	69
178	38	42	68
172	44	42	66
167	50	42	60
160	60	41	56
152	63	42	52
142	72	44	46
136	75	46	49
128	76	45	54
124	76	44	60
114	79	46	63
108	80	45	68
105	85	40	69
94	85	46	69
85	88	46	66
85	96	43	61
87	128	34	38
85	130	36	38
79	132	36	38
72	136	39	35
68	138	38	34
67	140	35	33
64	142	35	34
63	142	33	37
62	146	31	37
60	150	29	36
60	154	29	38
60	158	27	40
61	162	28	42
63	168	29	41
67	173	25	42
69	179	27	42
71	182	30	48
75	184	34	49
78	188	38	49
83	192	42	50
88	194	48	50
95	195	53	51
105	193	52	54
114	192	53	55
130	190	50	54
140	187	49	54
155	182	47	54
170	172	44	58
185	162	41	59
198	153	39	58
210	147	34	53
221	139	35	52
229	130	36	54
235	120	37	50
241	117	38	47
246	111	39	51
250	106	42	52
253	101	43	54
252	103	45	52
256	104	49	52
257	104	49	52
259	106	49	53
261	110	47	50
261	110	43	50
260	114	45	50
257	118	43	49
254	122	41	46
249	126	38	43
242	129	37	42
235	129	34	44
229	133	31	42
215	135	30	47
200	143	28	43
190	147	29	43
174	149	30	45
161	154	27	48
147	153	25	47
135	154	24	49
119	152	25	44
113	151	23	41
100	145	22	37
93	140	22	40
82	135	22	38
72	130	25	37
65	122	28	38
59	117	31	37
56	113	31	38
53	103	32	40
50	99	32	40
51	89	33	46
50	85	34	43
52	77	34	44
52	74	35	43
55	70	33	43
54	67	36	42
58	64	35	43
57	67	40	40
65	68	36	36
78	68	28	36
85	68	27	37
92	70	25	35
98	71	25	37
106	72	27	40
112	76	27	40
119	80	27	40
128	80	27	42
134	84	35	41
141	85	37	43
150	87	39	41
161	88	37	43
168	89	38	42
180	90	37	42
190	89	32	42
201	87	30	41
208	85	31	42
217	84	27	42
222	82	26	40
228	78	23	41
229	76	25	38
232	72	26	39
233	71	26	34
233	67	29	38
234	67	29	37
235	68	29	39
235	69	27	40
235	73	28	39
232	79	35	42
231	83	36	43
230	89	37	43
229	99	39	40
225	104	42	44
221	115	42	43
219	126	38	44
214	134	34	43
203	144	40	43
193	153	37	43
189	160	34	44
177	164	32	46
167	169	29	45
147	171	29	43
138	169	28	43
125	167	25	41
112	160	27	44
100	158	26	38
95	150	23	31
83	140	23	28
78	132	21	29
72	123	21	34
63	119	26	37
59	108	25	38
55	102	27	35
52	96	29	35
50	93	29	36
47	87	33	36
46	81	34	36
46	77	39	38
47	73	43	41
49	73	39	42
48	73	38	40
54	74	40	39
56	77	39	37
65	82	34	35
69	84	32	34
76	84	32	35
76	85	40	39
79	89	48	44
92	92	46	40
113	97	28	40
126	99	26	44
133	99	31	44
145	100	30	47
157	101	33	46
170	101	35	43
182	100	36	40
191	94	38	44
200	90	40	42
207	87	40	40
222	80	35	39
228	69	32	43
231	67	35	40
236	60	33	40
240	56	31	40
243	54	26	37
241	50	31	34
239	48	35	35
240	46	37	33
240	47	36	30
237	48	38	32
235	47	40	37
232	50	37	41
232	52	35	42
208	62	54	49
208	67	51	46
208	73	48	44
213	77	39	41
207	83	40	44
204	86	38	53
195	91	42	55
191	100	39	53
180	111	47	50
170	118	45	53
184	98	36	47
179	96	32	43
173	97	33	43
164	99	31	40
158	95	28	42
146	98	34	39
139	97	29	39
132	96	30	41
126	95	28	43
120	94	26	42
114	92	23	42
110	92	21	41
107	94	21	39
99	95	22	38
64	96	25	45
34	99	40	45
32	95	45	45
32	90	47	46
33	83	47	47
37	77	48	49
40	74	46	52
44	71	46	51
51	69	44	52
60	72	42	52
59	71	49	51
75	75	44	53
86	79	46	53
101	82	39	56
119	85	35	60
128	86	39	62
140	91	42	60
152	98	44	57
164	99	46	59
175	102	48	56
184	103	49	54
196	101	46	55
208	100	42	52
216	98	40	49
222	97	36	47
229	92	32	46
232	89	30	44
235	87	27	41
236	83	25	38
235	80	24	37
232	74	23	34
230	68	25	37
228	65	26	38
224	64	26	35
219	62	30	35
215	58	25	33
208	56	27	38
200	58	34	37
194	60	35	43
186	60	38	56
182	63	37	51
179	65	35	51
178	70	31	47
174	75	34	43
165	81	38	37
160	80	42	39
159	80	38	42
146	82	43	45
144	86	29	43
164	83	19	37
164	83	17	39
158	85	16	39
155	84	14	39
151	84	14	37
145	82	14	39
139	84	14	38
133	83	14	39
125	83	16	42
120	85	14	39
115	84	14	39
112	83	16	41
108	85	18	36
102	84	18	36
96	87	20	34
92	85	24	37
85	87	27	39
80	89	28	40
75	84	32	41
54	129	48	51
60	127	54	61
67	128	53	60
80	129	52	62
98	128	46	65
119	129	39	66
135	131	40	66
154	126	40	66
167	124	44	64
184	121	40	62
195	118	43	61
206	115	48	57
213	106	51	58
221	104	50	52
228	101	51	47
233	94	50	47
237	93	47	42
241	86	45	45
243	79	41	41
246	69	34	42
246	66	29	42
245	59	26	42
243	57	27	41
239	54	22	38
235	49	23	38
230	50	23	36
