190	120	43	39
226	118	34	41
242	115	34	43
261	107	36	44
270	105	37	45
280	104	38	41
282	98	37	47
287	98	39	43
284	93	38	42
280	105	42	44
277	111	40	46
270	122	38	42
258	130	35	46
239	139	38	43
219	142	35	45
190	139	40	45
168	134	39	44
147	124	37	43
121	116	42	37
112	101	34	41
107	97	31	38
97	89	33	36
94	86	37	37
93	83	39	43
97	83	38	40
107	86	33	41
115	92	34	40
129	103	30	43
136	109	40	45
160	120	36	45
181	130	42	46
205	137	40	48
228	141	41	44
249	140	39	47
273	135	38	43
283	131	36	47
291	123	34	48
293	121	37	47
296	124	38	45
295	125	40	44
286	123	30	49
275	130	42	49
261	137	40	49
244	140	36	45
223	142	40	44
200	140	38	42
173	136	44	46
153	129	42	43
138	122	40	43
123	116	39	42
110	112	40	41
104	110	34	37
97	105	33	40
91	104	37	42
90	104	38	37
94	102	34	39
105	103	27	39
111	105	32	40
115	107	37	41
128	114	36	42
141	120	39	42
155	125	45	42
176	129	42	43
194	127	43	48
214	127	42	50
228	127	40	48
238	125	40	48
242	121	40	49
239	120	45	46
237	123	40	46
227	123	33	43
216	123	38	47
201	128	34	46
183	129	39	44
163	129	41	41
143	127	38	39
122	118	37	40
108	111	36	39
93	104	35	38
87	97	29	37
79	91	28	36
72	87	30	34
65	83	29	35
62	83	33	35
62	84	34	36
66	90	33	38
76	96	29	38
84	102	28	38
98	110	29	41
109	119	38	39
131	121	40	42
154	124	43	43
180	120	38	48
205	110	39	48
223	104	43	48
239	96	40	44
244	87	46	42
246	81	46	44
247	77	45	43
248	84	42	39
238	91	42	41
231	97	41	43
218	110	41	44
205	121	37	45
181	124	37	47
157	126	33	43
129	124	37	41
110	119	34	40
87	110	37	42
78	105	33	39
59	96	34	36
54	92	33	36
48	85	35	34
45	80	38	31
50	80	34	36
51	84	36	39
54	91	36	38
65	101	34	39
72	108	37	40
88	115	36	40
115	117	34	42
136	120	37	45
173	117	33	46
201	112	38	46
223	105	40	43
235	96	46	43
244	82	47	44
248	73	46	42
250	70	47	44
252	68	44	41
249	71	39	46
242	82	47	43
233	93	46	43
222	108	41	44
208	121	43	45
182	132	42	46
155	137	40	43
125	137	39	43
105	132	33	43
85	124	33	42
67	113	34	42
48	101	35	39
41	94	35	37
37	86	36	33
35	78	36	35
33	80	38	33
40	83	35	34
44	87	35	36
51	94	38	38
62	106	36	40
72	120	38	36
93	128	38	38
119	133	38	42
147	134	39	45
172	132	42	46
208	124	40	45
228	111	42	43
241	97	44	46
250	85	45	42
254	78	45	39
253	70	46	37
255	67	46	41
254	75	45	38
251	82	30	43
242	97	43	41
229	111	43	43
210	122	37	46
185	132	40	48
