80	97	14	44
72	113	28	28
69	116	22	23
71	114	19	25
74	109	16	29
76	105	17	34
80	105	13	32
83	105	13	31
85	105	13	30
89	101	13	34
93	102	12	31
97	106	13	29
100	105	12	29
105	104	13	29
108	104	13	29
114	101	12	30
118	101	13	29
123	98	12	33
127	97	13	33
131	95	13	34
135	94	14	35
139	91	15	37
142	89	16	38
145	88	17	38
147	85	18	38
148	84	20	38
152	82	19	37
153	80	19	38
153	78	20	38
156	78	20	37
157	78	21	35
156	75	22	36
157	74	23	36
154	73	22	37
152	73	24	37
152	73	24	38
146	73	25	39
145	75	23	39
140	74	24	40
135	74	25	42
132	77	24	41
126	76	24	43
121	79	24	42
115	81	23	42
109	78	20	45
102	84	20	44
94	83	20	45
87	87	21	42
80	87	21	44
73	92	21	40
67	92	20	42
61	93	19	42
57	94	19	41
51	94	19	41
46	96	20	41
43	96	20	41
39	97	21	40
37	98	21	40
35	97	22	40
34	101	20	35
33	102	19	34
36	100	18	34
37	95	19	38
38	96	19	37
41	97	19	37
46	97	17	35
50	98	16	32
53	95	16	35
58	95	16	35
62	95	15	31
66	92	16	35
71	94	16	34
77	91	15	34
83	96	16	30
88	93	16	30
92	94	17	30
99	91	16	31
103	89	17	32
108	89	16	33
112	90	17	31
117	86	18	31
121	86	18	30
126	84	17	31
129	85	19	31
133	81	17	30
135	79	19	31
137	79	20	28
140	79	20	27
141	76	19	27
143	75	18	28
143	73	21	28
145	73	20	27
144	72	20	26
143	72	19	29
141	71	21	30
138	70	22	30
136	70	22	32
133	71	20	32
129	73	22	33
127	73	21	35
123	75	20	35
119	76	19	38
116	81	17	39
109	83	17	40
104	84	17	42
95	87	17	40
91	92	15	38
84	94	15	40
79	103	12	32
74	108	13	28
69	109	12	29
62	109	13	33
55	107	14	36
52	115	14	27
47	113	14	30
43	112	16	32
39	108	18	36
35	108	19	37
34	105	19	37
34	108	17	35
34	106	16	35
36	104	17	36
37	103	18	36
40	103	17	35
43	105	17	33
47	103	16	34
50	100	16	35
55	99	16	36
59	97	15	35
65	97	15	35
70	96	13	35
74	95	12	35
81	102	13	26
84	103	15	22
90	102	14	20
95	103	13	18
99	101	16	20
104	98	17	22
109	89	16	30
114	86	14	31
119	86	15	31
122	85	15	30
126	82	15	29
131	83	15	29
134	81	16	28
137	80	16	28
140	78	17	27
143	76	16	26
143	73	18	29
143	70	19	29
146	69	19	28
145	67	20	29
146	65	20	30
149	64	21	30
147	66	20	28
147	68	20	30
147	76	18	23
143	72	19	28
139	69	21	34
137	69	22	36
132	68	22	39
128	71	22	40
124	71	21	42
119	72	21	42
115	73	21	43
110	77	19	46
105	77	18	46
97	82	18	44
90	80	19	47
82	85	21	45
75	88	22	45
67	86	22	49
61	91	23	46
55	93	22	48
49	89	25	52
43	97	25	48
38	94	26	51
36	100	24	48
32	99	25	50
29	101	26	52
27	104	25	48
25	108	26	46
25	107	25	47
26	109	25	48
27	107	25	51
30	116	24	43
33	115	25	46
36	120	25	43
41	126	24	40
47	121	24	46
55	130	22	40
62	132	24	39
68	127	24	45
76	132	25	42
85	130	22	44
95	130	22	44
105	133	21	42
114	136	21	36
125	137	21	33
136	132	20	35
146	122	21	41
153	110	25	50
155	107	28	51
165	101	27	53
177	90	28	54
184	89	28	50
190	87	28	50
196	75	31	53
201	71	31	50
203	62	35	51
210	59	32	50
210	50	33	47
214	43	33	50
218	35	31	48
218	33	32	48
218	28	33	48
219	27	32	46
216	20	33	49
215	14	34	49
216	14	33	50
213	13	32	49
211	11	32	49
207	10	32	50
203	12	32	50
198	11	31	51
192	11	32	53
189	13	29	52
181	13	31	55
174	16	30	56
171	19	27	55
162	21	25	56
153	22	23	58
141	32	23	55
131	41	22	48
119	37	23	56
106	41	22	57
93	47	24	56
80	44	23	63
70	51	23	60
58	48	22	64
46	53	23	65
36	54	26	67
25	55	27	67
17	58	26	67
10	61	26	68
5	60	23	69
0	59	18	61
0	54	15	60
0	65	10	55
0	54	10	44
0	54	10	36
0	50	10	26
0	55	10	24
0	46	10	20
0	58	10	19
0	62	10	17
6	74	16	14
27	65	15	15
13	68	17	18
0	71	11	20
14	70	20	12
1	75	20	15
0	77	10	21
0	83	10	16
0	77	10	14
0	76	10	22
2	81	13	24
4	68	18	35
6	94	25	41
11	102	34	61
26	93	36	79
43	90	36	88
60	88	38	90
73	106	45	75
89	92	42	87
95	83	42	96
114	82	52	96
124	75	44	102
144	63	44	106
170	70	44	87
188	49	49	99
195	46	49	94
207	46	48	87
218	39	47	87
228	37	44	79
239	32	42	80
242	28	44	77
249	30	44	73
250	23	46	73
253	22	44	65
255	23	43	64
261	30	39	57
262	32	33	47
261	28	32	49
257	23	36	54
253	16	36	58
248	16	35	57
246	19	33	56
241	18	32	59
238	25	32	55
234	22	32	59
229	24	31	59
226	29	31	56
221	33	30	55
217	32	28	57
213	41	28	53
209	43	26	54
203	49	25	51
198	54	23	51
193	53	24	52
187	62	24	50
182	61	22	52
177	68	21	48
171	68	21	50
167	79	19	44
163	86	17	41
157	86	16	42
152	85	16	44
148	87	16	42
143	87	15	43
138	87	15	45
134	88	14	45
128	88	15	45
124	87	15	47
119	87	15	47
115	86	16	49
110	84	18	51
106	83	19	54
103	83	19	54
99	83	20	55
95	84	21	56
93	82	22	56
90	82	22	58
87	83	23	58
85	82	24	59
83	83	24	58
82	83	25	60
82	88	26	54
82	82	26	61
84	80	26	64
84	75	28	69
85	70	29	75
87	68	31	77
90	67	32	78
95	66	33	79
99	64	32	80
106	61	32	81
111	60	32	83
118	60	32	82
125	60	32	81
132	64	31	76
141	65	30	75
148	62	31	76
156	65	30	74
162	62	30	76
169	62	30	73
177	66	28	67
183	69	28	63
189	70	27	59
192	65	28	62
195	60	28	63
200	59	27	62
202	57	28	61
206	63	29	55
209	57	27	58
213	59	25	55
213	59	26	53
218	69	21	43
219	66	22	44
218	65	21	43
221	68	22	40
221	68	21	39
224	74	21	30
222	76	20	27
222	66	19	40
221	68	19	35
218	64	20	39
215	57	22	44
214	58	21	45
211	58	23	45
208	56	23	47
206	57	24	48
203	57	24	50
199	57	25	51
196	57	26	53
193	65	26	49
189	63	27	53
185	64	27	56
179	72	28	53
175	70	29	58
169	71	28	62
163	82	29	56
156	81	30	59
149	91	29	52
143	90	28	56
134	93	31	57
125	99	31	54
116	95	32	61
110	94	32	64
103	104	31	56
93	104	32	57
86	106	32	57
81	109	30	56
76	110	30	58
70	112	29	59
67	115	28	58
63	114	28	62
62	115	27	63
60	124	28	58
60	123	28	61
61	130	25	57
62	127	26	61
64	133	23	59
69	127	25	65
72	135	26	61
79	129	24	66
84	126	24	69
91	124	24	71
99	121	23	72
106	120	23	72
116	116	23	72
124	112	23	73
133	106	24	77
141	106	24	74
152	105	26	72
161	103	26	69
170	90	27	78
175	89	27	73
189	80	28	77
194	79	28	71
208	78	29	69
216	75	30	69
223	61	30	80
226	61	30	74
241	51	31	80
251	50	33	77
259	45	31	75
265	45	32	72
271	42	33	72
276	37	34	74
277	33	37	75
280	29	39	75
281	26	40	75
284	25	41	71
282	20	46	74
279	5	52	87
278	7	47	83
281	12	45	79
277	4	44	86
277	8	46	86
271	9	48	86
266	6	52	90
259	7	52	92
252	9	53	93
243	6	52	100
234	9	52	102
227	9	51	106
212	7	56	113
203	9	54	112
193	10	53	114
180	7	52	122
177	10	49	124
162	15	46	121
153	22	51	120
139	20	47	124
133	23	47	119
130	29	44	114
117	31	46	120
109	32	47	117
106	39	42	113
101	40	42	114
94	40	47	111
92	47	46	105
90	47	47	102
90	44	44	109
89	44	47	107
93	50	43	100
98	53	43	99
104	55	41	96
108	58	41	90
114	59	39	90
120	59	38	87
130	63	35	81
138	66	34	80
144	63	36	82
155	64	33	79
164	66	30	77
172	69	32	76
178	67	32	76
187	69	32	74
191	68	34	74
202	69	32	72
208	81	33	58
216	75	34	62
224	67	31	69
229	65	31	71
236	64	32	68
240	63	31	66
244	66	30	60
248	64	33	60
251	61	30	61
252	61	31	59
255	63	30	56
257	65	30	52
259	66	28	49
261	75	27	37
260	76	28	34
260	71	24	38
257	64	28	46
252	56	30	54
248	53	31	54
247	54	30	55
243	53	30	56
240	52	29	59
235	52	30	60
232	53	30	61
227	59	31	58
223	65	30	57
218	72	28	52
214	80	24	46
209	85	23	44
201	90	23	45
192	95	24	46
184	92	23	54
178	103	22	45
168	103	22	50
161	110	20	47
154	115	18	47
145	118	19	50
134	121	18	50
123	124	19	53
112	125	20	56
104	131	21	56
95	129	22	62
87	130	22	66
81	134	24	66
75	136	24	68
70	137	25	67
64	147	25	60
62	146	25	63
59	145	26	66
57	156	27	56
57	153	28	59
58	148	26	66
60	143	28	72
63	139	29	75
62	135	30	78
72	147	29	71
79	146	28	73
87	143	28	76
95	144	26	77
102	147	26	70
111	144	26	71
121	146	25	68
126	143	26	68
133	130	26	77
148	132	26	73
150	126	26	75
166	126	25	67
174	120	26	70
175	115	30	69
189	109	27	67
195	108	28	64
203	101	27	64
211	100	25	60
216	103	24	53
223	104	23	44
227	95	23	45
232	97	22	41
235	91	23	43
237	89	22	41
238	80	25	48
239	76	26	51
240	72	26	50
241	75	25	44
239	65	28	52
238	66	27	49
238	64	26	48
238	63	25	49
233	59	28	51
230	58	27	49
227	60	27	49
224	61	27	49
222	62	25	50
220	65	24	48
216	65	24	50
213	66	24	52
209	71	24	49
204	69	25	53
198	74	25	53
193	73	25	54
188	79	26	53
184	86	24	49
176	83	25	54
172	90	24	50
166	95	24	49
160	91	25	54
152	99	26	52
146	104	26	48
141	107	26	48
135	103	26	54
130	110	25	51
125	114	25	48
119	111	26	54
115	117	25	51
110	121	26	48
107	118	25	53
104	123	24	50
101	128	25	48
99	127	25	51
98	125	25	53
97	133	24	48
95	133	26	50
97	130	25	51
98	127	26	55
99	130	25	54
102	133	26	53
105	135	24	51
109	139	23	44
114	135	22	49
118	146	25	36
125	143	21	38
129	141	21	42
137	139	22	41
144	135	19	44
149	135	20	44
159	122	18	53
165	120	19	51
170	118	22	50
177	115	20	51
182	107	21	51
189	107	20	47
195	105	21	46
200	101	19	47
205	98	20	46
207	91	22	47
212	90	20	44
214	81	22	45
217	80	22	46
219	76	24	44
220	70	24	42
222	67	25	42
222	64	24	39
222	61	23	39
220	56	25	38
219	52	25	40
219	50	24	40
217	48	26	39
214	46	26	40
210	48	26	39
207	46	25	42
202	49	25	40
201	48	24	42
194	51	24	42
192	54	22	40
186	55	24	41
186	56	22	41
181	59	22	42
176	62	22	42
173	64	20	43
170	70	17	42
165	72	18	40
160	78	17	40
155	84	16	38
149	88	16	37
141	93	15	37
136	99	14	34
131	97	14	37
125	106	14	32
120	108	14	31
113	115	14	28
110	118	12	27
104	122	13	25
100	124	13	24
95	125	14	27
90	125	14	28
86	127	16	27
83	124	15	26
82	124	15	28
81	125	16	26
80	131	16	23
81	126	15	28
83	124	16	30
85	125	15	31
88	125	14	30
90	126	14	29
95	127	13	31
99	126	13	30
103	125	12	33
108	126	12	31
114	126	13	32
119	123	12	34
125	122	13	34
131	121	12	33
138	122	12	32
144	121	13	32
151	119	12	32
157	118	14	32
164	116	14	33
169	115	15	32
174	114	15	30
180	113	14	29
186	109	15	29
190	104	16	30
195	102	15	28
199	98	16	28
202	98	15	25
205	92	16	27
206	88	16	27
208	82	18	30
210	83	15	25
212	79	16	26
211	75	17	26
208	68	19	29
207	65	19	30
207	63	19	31
205	60	19	32
198	56	22	33
195	56	21	33
192	55	21	32
189	53	20	34
183	53	19	35
182	58	19	34
174	55	21	36
170	56	20	36
165	57	20	37
162	58	20	37
156	60	21	38
152	63	19	39
144	64	18	38
140	69	17	39
135	70	17	39
128	75	17	36
123	79	16	38
117	83	16	37
112	84	16	37
106	86	18	37
102	87	18	37
95	92	18	37
90	93	18	37
87	96	19	37
85	98	19	37
80	99	19	39
78	101	19	38
77	105	17	36
76	107	18	36
75	106	20	38
