163	149	34	47
157	160	45	35
161	155	42	39
162	144	38	54
165	143	31	54
164	145	35	49
165	143	38	58
162	145	42	62
170	145	35	58
164	150	39	64
172	145	36	56
172	146	36	53
171	149	34	53
172	147	40	57
170	157	38	53
169	148	34	61
175	149	39	55
174	148	36	58
176	148	35	55
181	158	30	49
179	160	36	49
183	155	35	43
180	163	36	46
188	165	35	48
188	165	33	48
189	158	34	46
135	139	44	33
189	167	40	42
191	155	36	52
194	158	38	44
191	167	37	45
197	164	32	43
196	168	37	46
205	161	32	45
205	149	29	51
202	163	35	44
203	163	36	50
207	167	32	37
208	164	32	47
195	164	37	43
198	162	29	41
188	157	37	47
186	155	34	46
176	154	33	51
176	154	34	51
174	156	31	47
168	156	33	44
158	168	38	39
158	167	32	42
149	168	36	46
136	177	42	49
130	175	35	49
112	173	37	54
107	173	38	49
98	172	37	52
93	168	36	53
79	171	38	48
67	161	35	49
65	161	37	46
57	163	40	44
59	151	37	55
63	156	37	50
58	145	39	52
68	148	41	53
73	143	34	56
76	135	36	54
81	134	39	57
88	126	37	54
94	125	39	55
102	123	35	57
107	120	38	59
114	113	40	54
113	123	38	54
118	127	37	50
124	128	40	50
127	133	41	49
134	144	39	45
134	155	34	39
126	157	24	40
131	154	29	43
132	167	41	32
131	148	29	49
141	170	29	43
143	169	23	37
142	167	23	37
145	179	22	31
142	178	23	33
138	183	21	34
146	191	18	30
151	194	22	35
151	195	25	38
158	201	25	41
167	203	22	41
166	201	30	43
176	206	28	37
191	209	21	41
195	205	28	40
188	192	37	47
184	197	40	41
187	196	37	41
197	201	22	38
202	204	21	38
208	205	18	36
198	203	23	37
193	201	22	41
190	202	23	38
185	204	23	37
184	205	26	35
172	204	24	40
172	206	30	37
162	204	30	40
151	202	34	42
133	189	38	55
122	195	35	49
111	194	37	44
96	181	44	49
90	180	39	49
75	159	41	49
72	159	40	44
56	140	41	51
51	127	39	52
46	121	41	57
45	114	46	56
50	109	37	64
50	111	43	60
54	112	44	55
54	110	39	45
55	108	35	57
56	130	40	46
51	124	38	47
55	123	32	48
42	131	39	43
63	135	33	38
67	141	34	38
62	140	28	41
66	131	29	46
67	143	29	45
64	143	33	38
64	152	34	40
64	144	36	38
79	147	24	34
70	149	27	41
79	155	26	33
69	151	28	46
76	156	33	44
78	164	31	32
80	155	28	35
83	154	22	37
87	147	21	38
88	156	25	33
103	139	18	36
112	130	19	36
124	123	16	38
132	123	18	36
139	114	18	37
152	108	19	39
162	104	18	40
171	102	18	40
183	101	18	37
192	97	19	40
200	91	20	43
210	99	16	36
216	97	17	38
220	98	18	40
227	101	17	40
227	103	20	41
235	105	17	41
232	111	18	41
230	114	22	42
230	116	23	44
230	116	23	49
223	125	25	45
223	127	24	50
215	134	27	50
212	134	29	53
210	131	34	57
202	139	31	50
199	137	38	57
187	139	39	57
182	139	40	57
173	140	37	54
165	139	34	53
156	141	32	45
154	141	30	40
135	118	31	54
120	106	35	58
119	91	37	66
116	94	35	54
107	80	35	62
103	76	31	63
