230	104	42	38
227	105	40	39
219	108	39	39
213	113	37	42
203	124	35	46
188	130	27	50
168	133	19	53
142	133	20	52
117	127	23	51
94	119	25	49
74	109	28	47
59	103	31	41
48	98	32	38
42	96	33	35
39	97	33	35
37	98	32	36
41	104	33	37
49	110	34	38
63	115	34	42
85	119	33	47
111	124	28	50
145	127	21	50
177	126	18	52
208	122	22	47
232	116	27	42
248	107	31	39
257	99	35	32
264	95	34	28
265	92	34	27
264	93	35	23
260	93	34	21
253	102	34	21
243	110	33	22
233	116	28	29
217	123	23	33
198	128	22	38
173	129	22	39
149	128	21	39
124	122	24	37
102	114	26	35
83	103	27	34
72	92	28	33
65	85	29	31
62	80	33	26
61	78	37	25
66	81	38	23
74	84	39	25
91	90	37	31
111	94	32	40
140	102	24	45
166	108	22	47
201	109	17	46
231	104	16	44
250	99	23	40
267	89	26	36
275	78	27	34
279	70	29	33
283	63	29	28
280	62	31	23
276	64	33	19
270	72	34	16
263	82	32	19
252	91	32	26
239	105	27	32
218	116	24	38
194	127	27	42
163	131	27	45
128	127	29	46
93	118	31	44
66	101	30	40
44	84	31	38
28	73	36	33
16	65	41	26
13	62	43	21
7	60	44	21
9	64	43	25
12	72	46	28
17	80	42	43
38	90	38	49
71	101	32	57
108	110	30	59
158	111	24	58
194	105	32	54
216	98	39	43
237	84	38	37
250	73	38	32
254	65	39	27
257	64	37	25
256	61	36	21
250	63	38	20
246	70	40	21
240	81	40	24
232	96	35	31
220	106	27	41
193	119	24	43
163	125	24	46
129	118	20	52
100	113	23	49
66	104	31	43
40	88	36	40
23	77	38	40
10	68	44	35
6	67	42	31
2	69	45	25
3	72	49	24
6	80	50	30
13	91	49	38
37	103	42	50
67	112	36	60
112	123	28	61
154	128	28	62
192	122	23	57
215	115	29	49
232	100	35	40
245	85	37	38
255	74	35	38
257	66	34	35
257	64	36	31
255	69	37	25
249	77	39	24
244	88	42	26
236	103	38	36
225	113	28	43
197	126	26	49
164	132	26	53
131	130	23	54
89	120	23	56
55	107	32	52
36	95	36	46
25	83	34	45
13	72	35	43
6	66	38	41
3	66	43	37
5	75	43	34
10	82	43	35
19	95	45	40
40	105	37	46
75	117	26	58
110	129	24	57
151	132	22	57
186	129	21	54
209	119	28	49
223	107	35	43
239	94	32	40
250	82	29	39
253	75	31	39
255	71	33	35
252	73	35	29
249	81	40	26
242	89	42	30
234	101	37	34
223	108	28	43
199	119	24	49
167	124	27	54
134	121	25	57
101	115	28	57
75	107	34	51
50	93	36	47
35	83	36	47
22	74	38	45
14	70	40	45
11	73	43	35
13	79	44	31
16	87	45	34
