91	74	47	55
92	68	45	49
93	69	47	54
94	67	50	52
96	68	52	56
98	69	53	57
99	70	55	55
102	69	57	59
104	71	58	59
108	75	60	59
111	76	62	60
115	76	66	63
121	76	65	65
130	78	63	65
132	80	69	70
138	82	68	67
143	83	69	70
149	83	71	73
154	84	68	73
158	87	69	72
163	90	69	71
166	93	69	69
168	94	70	70
169	93	71	72
168	95	75	73
171	93	71	74
172	96	71	71
169	94	70	72
168	99	73	65
164	97	73	69
160	95	74	70
155	91	72	70
150	92	70	69
148	94	70	67
143	93	65	65
139	94	67	64
135	93	62	64
129	94	64	63
125	92	59	61
121	92	58	59
118	84	56	61
115	87	54	57
112	82	53	54
108	80	53	55
107	77	52	56
104	74	51	54
104	71	51	54
101	69	51	54
101	63	52	53
99	61	51	52
100	60	51	52
101	57	53	52
102	54	53	52
105	54	52	52
106	51	51	53
108	51	52	53
108	51	54	56
111	52	56	56
112	54	59	56
114	54	61	57
118	53	64	63
124	58	65	64
127	56	68	68
137	59	68	70
139	57	71	76
145	61	73	75
155	60	75	76
161	60	78	83
170	62	80	80
177	65	79	83
187	69	82	81
197	73	79	81
205	76	82	81
212	77	79	83
221	76	79	85
229	77	76	84
236	76	74	86
239	75	73	89
236	77	76	85
242	77	77	86
247	72	76	87
242	66	78	88
239	67	76	84
238	63	78	82
233	66	76	80
228	64	73	77
220	65	77	77
216	66	70	71
211	66	76	75
199	65	75	73
191	69	73	70
178	70	71	70
172	71	70	70
163	76	64	65
154	75	65	67
150	81	51	59
142	81	51	64
137	81	49	65
127	83	52	63
121	85	47	62
120	86	42	61
105	89	49	56
99	89	50	54
93	91	47	52
89	91	45	52
83	89	47	50
82	88	45	49
81	85	44	49
78	83	45	49
75	81	49	50
73	79	50	49
73	79	50	49
77	78	51	50
81	80	48	49
83	81	49	51
87	83	47	52
90	86	47	51
92	88	50	54
95	92	55	57
99	96	57	59
105	100	59	59
109	104	59	61
114	107	60	60
120	111	60	59
127	115	60	59
138	115	61	60
143	116	62	63
154	119	60	60
164	119	61	62
172	121	61	61
178	120	60	63
185	120	62	65
189	119	64	63
196	121	60	62
199	121	60	60
206	124	58	58
212	124	55	58
215	127	56	54
214	123	50	55
215	128	53	55
214	123	59	58
212	125	54	54
206	124	56	55
203	125	56	54
204	126	58	54
198	123	56	58
193	122	55	60
186	125	55	58
181	123	56	58
176	125	53	57
169	122	55	58
167	125	54	55
161	124	52	54
160	121	48	54
149	122	52	51
143	119	55	54
142	117	55	51
141	113	56	50
140	109	56	51
141	106	55	53
142	101	57	53
141	97	59	53
141	92	61	53
155	91	49	50
168	88	41	46
176	86	36	46
177	85	38	47
179	86	40	45
184	84	37	45
187	84	36	43
191	84	37	41
192	85	38	42
196	84	37	41
197	86	37	39
197	86	39	40
199	87	37	39
199	85	38	35
200	85	37	35
201	88	38	33
201	86	38	36
200	92	40	31
201	91	38	35
202	95	38	34
202	96	38	38
202	96	38	39
201	101	38	36
198	101	40	38
196	104	39	37
192	104	41	40
188	104	43	44
184	105	45	42
180	108	45	44
176	105	44	47
170	105	46	46
163	103	51	51
153	105	50	51
147	103	50	55
140	102	51	57
134	101	50	59
125	99	50	61
112	98	57	63
101	98	54	62
93	97	55	65
84	95	55	66
76	91	58	65
65	88	57	67
57	87	56	67
51	84	53	66
44	83	48	64
37	81	50	63
27	78	52	62
15	75	59	60
9	73	59	60
7	72	55	60
5	70	57	58
2	70	56	57
3	72	55	54
1	72	53	52
3	73	51	53
7	76	49	50
11	78	46	49
19	80	40	44
21	81	40	44
28	83	36	44
32	83	35	44
41	86	31	43
49	85	29	43
54	87	30	43
60	87	29	43
69	88	29	43
75	89	31	43
82	89	30	45
88	89	32	46
100	90	32	47
105	93	34	47
114	93	34	48
122	96	34	47
131	96	35	49
138	99	41	48
145	101	38	48
151	101	41	49
157	101	42	51
164	101	43	52
168	101	42	54
174	98	46	56
177	98	50	59
183	97	48	59
185	97	49	60
188	95	53	63
189	97	55	62
189	96	58	66
193	95	57	65
193	97	60	68
195	97	60	70
191	99	62	69
193	101	63	69
192	102	64	71
193	104	65	71
191	107	66	72
191	108	68	70
190	110	70	70
192	105	69	70
190	106	72	71
189	106	74	74
191	104	76	78
189	101	77	78
193	101	75	75
218	93	56	67
220	89	59	73
204	89	74	83
205	89	79	80
211	83	81	82
215	83	82	83
221	81	82	83
228	81	81	81
233	81	81	80
236	82	79	81
241	81	78	82
246	81	77	81
252	81	75	80
257	81	72	81
261	81	73	81
265	82	73	79
269	82	70	81
274	83	66	78
273	81	69	81
276	81	68	82
279	83	64	80
277	84	66	80
280	86	65	80
280	89	64	78
280	88	65	82
281	87	64	85
282	89	63	86
282	89	63	92
278	92	67	90
277	92	68	93
272	92	73	97
273	95	70	99
267	96	77	99
262	97	81	102
259	95	84	106
255	92	86	110
250	86	92	115
244	87	97	115
237	86	104	115
226	87	104	117
218	86	109	120
212	83	108	123
202	79	108	126
194	82	110	123
180	84	116	118
