120	90	38	54
122	94	34	53
125	98	35	54
130	101	36	56
141	103	35	57
153	109	35	55
170	112	33	55
187	117	31	55
206	118	30	55
225	119	31	51
241	119	31	49
256	117	32	45
268	112	33	43
276	109	33	41
284	108	35	39
287	105	36	38
286	101	36	38
286	99	32	37
285	101	34	37
278	103	35	39
273	106	35	41
263	109	34	43
255	113	35	47
240	116	37	48
225	118	38	51
205	117	42	55
185	114	45	56
166	110	51	56
151	105	48	57
136	97	48	57
126	93	47	55
118	88	45	55
115	84	37	56
113	84	39	53
117	84	38	58
120	87	40	55
131	92	36	53
142	100	35	51
158	104	34	57
175	111	34	55
194	117	28	57
214	121	28	56
231	124	31	56
247	127	29	55
260	123	29	48
268	121	30	46
272	114	39	49
281	110	33	49
278	106	30	43
273	103	26	42
269	103	28	45
262	108	24	44
255	112	23	47
246	117	22	48
233	120	20	49
217	125	20	50
198	128	26	48
179	130	28	46
160	127	31	46
140	124	36	43
127	120	39	41
116	114	39	43
106	109	44	39
101	105	45	38
99	102	47	37
96	101	52	40
102	102	47	38
112	104	43	40
121	107	42	40
131	113	44	43
144	118	46	46
161	122	46	50
181	125	46	51
204	127	46	49
222	129	42	48
239	126	46	50
256	122	45	50
277	118	38	47
287	111	37	47
293	104	43	58
293	102	45	65
295	102	47	69
298	95	40	58
296	98	34	47
289	101	33	49
279	106	34	47
268	112	30	44
255	119	29	45
237	125	28	44
217	128	28	49
194	131	33	50
171	128	37	53
150	123	38	56
127	118	40	56
111	112	41	57
95	106	44	57
86	104	40	55
79	99	37	53
75	96	33	52
77	95	34	50
77	99	38	48
81	102	38	48
90	106	40	50
101	114	40	50
118	119	36	52
133	124	38	50
155	130	39	55
173	133	42	53
191	136	42	52
207	138	46	50
229	138	43	47
245	131	41	50
262	129	39	46
276	127	30	41
281	121	30	43
283	118	26	41
285	119	24	36
282	120	25	32
277	120	25	37
273	124	30	36
267	129	31	37
258	132	33	39
248	134	37	43
235	137	39	47
223	138	35	48
212	137	27	49
198	136	25	49
183	133	27	48
166	127	36	47
148	121	44	46
134	121	51	43
130	116	50	42
126	114	52	40
126	116	49	40
129	118	46	43
133	115	42	50
142	120	38	52
156	126	34	55
172	130	31	58
190	136	24	57
205	141	26	57
218	149	32	52
233	153	34	48
249	150	36	50
265	148	37	45
275	146	38	44
283	145	40	39
291	138	38	38
294	134	38	36
299	129	33	35
300	127	30	35
301	125	24	38
299	126	20	39
297	124	17	41
291	128	17	39
278	129	21	41
264	130	28	45
249	136	35	45
233	139	39	43
220	139	39	46
204	138	41	46
191	136	38	45
176	132	39	44
160	123	37	45
153	115	34	46
137	107	38	50
129	101	33	55
121	96	35	58
120	91	32	50
119	90	33	61
119	91	34	64
126	97	35	65
135	102	37	64
152	110	38	65
167	120	38	63
186	127	36	62
204	134	43	59
226	141	37	53
243	141	41	50
258	140	38	48
269	139	37	43
276	141	39	35
282	133	36	38
284	128	36	37
287	120	38	40
287	122	37	30
287	121	35	28
284	120	35	28
281	117	33	28
276	116	30	31
270	118	28	30
263	120	28	33
254	123	25	36
242	125	25	40
231	129	22	43
221	130	19	44
205	133	22	47
190	132	24	48
173	131	30	48
159	128	35	50
146	123	38	51
135	118	41	48
129	112	47	48
126	110	52	45
126	108	47	49
129	107	53	49
136	109	53	47
149	112	46	51
160	116	45	53
176	120	47	56
