53	94	45	44
46	44	56	61
71	95	50	57
83	98	45	54
89	110	48	49
107	114	37	41
109	115	40	41
113	115	41	43
120	135	30	46
130	139	28	43
141	149	25	41
157	147	25	46
155	149	33	46
156	148	32	49
165	150	36	51
165	152	33	45
153	158	42	41
154	154	41	45
205	155	36	46
228	162	31	34
225	159	41	37
242	156	28	39
245	155	21	38
252	151	27	42
252	148	27	39
253	148	34	32
252	145	36	32
246	140	46	26
258	136	39	34
261	132	39	29
261	126	37	27
256	130	39	30
264	120	30	33
263	112	31	32
261	112	33	39
259	113	29	38
252	113	31	32
250	104	37	36
244	100	36	36
236	97	39	37
235	102	39	35
231	94	36	38
224	91	31	42
219	92	36	36
210	85	38	40
207	87	34	40
199	81	32	40
188	85	37	34
186	86	36	35
181	90	32	35
180	103	32	26
166	104	40	28
168	108	35	27
160	114	38	26
165	104	28	34
157	113	29	32
151	120	32	36
147	114	34	34
144	118	31	34
140	122	36	35
135	122	32	37
134	128	32	34
127	126	32	40
133	124	27	39
124	129	32	37
126	128	35	33
119	130	38	33
122	129	30	33
116	127	40	33
113	126	31	40
116	127	35	40
118	134	40	34
116	130	33	36
117	131	37	40
113	140	33	38
115	139	43	39
120	145	46	33
124	144	41	34
121	152	34	40
121	149	36	60
119	158	47	55
125	164	53	48
128	162	46	56
140	181	36	51
146	187	32	47
157	194	31	48
159	204	35	31
166	209	32	40
168	211	39	37
175	216	36	42
177	218	39	39
181	220	39	39
191	221	36	38
191	220	38	39
195	215	36	44
199	212	38	41
202	210	41	39
204	207	39	38
206	206	35	39
205	204	40	35
208	200	39	30
208	199	41	29
208	194	38	24
211	191	42	26
214	189	38	23
219	185	37	26
218	186	39	25
222	177	35	32
220	181	38	29
223	179	35	41
224	178	39	43
220	176	39	45
227	174	36	45
227	172	36	47
224	171	39	46
226	173	35	46
222	176	39	44
220	178	40	42
217	178	43	41
213	184	48	39
213	176	43	47
206	177	49	36
207	173	39	39
207	177	44	34
204	172	39	38
200	171	38	36
199	171	40	34
198	167	35	38
193	163	38	41
186	161	42	43
183	158	37	47
180	150	34	50
167	144	42	45
169	142	35	45
167	143	35	40
162	131	35	43
160	132	36	42
162	117	27	35
153	115	33	35
150	110	26	39
148	111	39	38
145	107	40	38
143	103	34	46
132	103	45	40
132	102	43	41
136	99	36	30
133	114	31	25
132	109	34	27
126	103	35	27
133	103	28	30
131	107	36	33
107	106	46	34
129	111	39	37
132	106	33	38
132	116	37	38
136	116	42	39
136	120	35	35
142	124	33	32
147	122	33	38
149	124	32	36
149	126	37	33
151	124	36	40
152	124	36	37
153	122	32	37
154	122	36	38
156	121	31	37
157	123	31	34
157	126	30	37
153	124	36	38
154	128	36	33
150	130	40	35
149	126	42	38
153	129	37	35
144	130	51	42
134	128	48	43
151	132	43	37
154	132	44	35
154	133	39	34
155	133	38	35
155	137	36	32
156	140	34	33
151	143	41	38
149	143	36	42
146	146	49	42
148	143	45	44
146	148	44	42
146	148	46	44
149	148	41	44
153	156	33	41
152	169	47	28
155	162	37	41
148	164	43	30
145	171	41	35
144	154	40	54
126	163	56	43
129	167	49	41
132	163	45	50
114	161	63	37
120	165	52	48
132	172	41	57
112	158	58	35
130	153	43	47
131	157	48	46
131	159	48	40
136	157	42	43
144	152	32	48
133	158	52	34
137	160	50	32
143	159	46	33
150	171	44	25
153	157	38	33
148	151	44	35
150	151	44	41
153	150	41	41
162	150	37	41
162	152	38	39
162	154	54	35
164	144	38	48
167	149	37	41
161	141	45	46
162	139	37	48
167	139	34	45
166	136	33	44
167	136	35	34
166	134	33	32
148	134	46	21
157	129	44	26
161	127	32	27
158	127	36	23
148	120	36	26
128	124	48	24
149	114	33	25
143	110	32	29
143	109	31	28
136	108	37	33
129	107	42	32
128	107	36	34
125	107	35	32
122	108	34	33
110	112	43	36
117	109	34	29
115	110	33	33
111	113	43	36
110	113	32	32
111	113	28	30
110	117	30	29
108	115	29	30
106	117	31	29
103	118	33	30
98	116	37	35
98	120	32	33
94	125	40	33
94	125	37	28
91	129	42	28
97	131	36	29
97	134	35	37
101	140	33	39
104	144	26	39
107	144	26	43
105	148	28	43
106	155	33	39
116	156	25	42
120	161	22	42
122	171	25	39
129	168	24	45
127	177	22	40
140	177	23	44
144	178	27	45
154	181	22	42
159	187	27	43
170	190	21	41
175	190	23	42
181	188	28	48
195	190	27	48
199	190	32	47
210	190	30	49
217	190	30	46
224	189	33	47
228	191	31	42
233	189	34	38
233	186	39	40
233	182	41	35
236	171	42	40
240	174	41	33
243	174	41	31
243	159	40	32
251	159	33	34
247	157	37	27
247	157	36	26
257	150	29	30
245	147	41	24
252	143	32	25
250	137	29	25
253	130	25	28
250	128	27	26
247	121	25	28
243	120	27	27
239	116	27	30
236	115	27	29
231	111	29	31
226	108	28	32
220	107	30	31
213	105	31	31
205	104	39	28
204	104	31	27
197	102	28	26
194	100	32	27
187	98	31	27
179	99	36	23
180	100	31	23
178	96	30	27
174	96	28	29
166	92	34	27
164	93	29	28
155	91	34	27
146	90	39	29
145	92	39	27
143	93	34	29
135	100	31	31
134	99	32	32
135	95	30	38
135	96	29	35
131	96	34	37
133	100	33	36
135	100	33	40
133	103	36	39
135	106	33	41
147	105	25	41
140	109	37	33
133	117	40	37
149	119	37	37
146	132	37	33
153	133	29	39
158	133	38	38
165	145	30	39
170	143	21	41
178	166	20	33
181	154	24	43
184	153	32	46
184	154	36	46
195	156	31	41
198	161	40	43
203	159	37	42
206	158	44	39
211	146	39	48
209	153	44	37
209	158	48	41
191	153	43	33
185	156	39	27
184	160	44	23
186	159	42	22
202	158	39	24
212	150	33	26
216	164	40	21
204	153	36	24
208	147	28	34
203	148	33	28
200	150	35	27
194	148	36	32
186	147	37	31
177	148	38	28
174	148	39	26
172	146	36	29
165	145	33	33
159	144	35	33
150	138	38	29
145	138	36	32
144	136	31	35
138	134	36	27
132	132	30	33
126	129	35	34
123	129	34	30
118	130	35	27
120	129	28	32
118	131	27	40
103	133	36	31
105	133	30	30
104	131	40	34
97	132	38	36
92	135	42	27
95	136	37	27
91	133	39	32
91	135	39	29
88	138	41	27
89	142	37	25
90	148	37	24
91	146	40	26
99	140	43	30
109	140	38	26
115	137	46	28
118	138	38	24
106	136	47	25
105	132	49	30
117	130	38	35
126	132	34	33
125	128	36	38
133	133	34	40
139	130	37	38
145	124	37	47
154	118	31	39
151	121	36	29
155	115	39	33
157	113	41	35
161	111	43	34
167	108	39	35
176	106	34	33
176	108	38	34
178	103	38	37
180	101	41	41
183	102	42	37
188	100	42	35
189	93	40	37
187	99	42	33
189	94	46	41
189	86	46	39
194	93	43	32
193	85	43	36
188	91	47	35
196	94	51	34
182	98	56	46
182	99	50	44
184	96	46	40
187	91	38	34
188	87	33	32
184	85	37	28
187	93	28	33
188	89	25	36
184	95	34	26
177	94	32	29
175	96	33	27
174	91	36	31
169	99	36	33
168	100	37	38
160	108	36	37
160	106	38	38
157	109	41	28
156	114	41	31
149	122	45	33
153	122	40	32
146	127	44	35
132	137	47	38
124	138	52	45
133	140	51	43
127	147	50	43
121	155	37	51
116	155	49	56
120	158	33	56
123	164	35	44
121	167	37	47
119	169	40	48
117	175	40	44
108	166	52	64
118	173	43	59
120	173	36	58
116	173	40	55
118	171	45	53
123	181	42	37
127	183	40	36
126	184	40	36
129	192	40	22
132	194	41	32
134	195	41	26
141	198	34	49
142	196	41	40
142	198	43	44
154	198	40	43
158	200	44	41
163	201	43	38
170	203	42	29
175	203	43	30
184	201	35	39
190	205	34	29
194	205	36	29
200	206	36	27
203	207	37	24
205	207	37	24
214	204	34	27
223	203	32	26
227	201	28	30
225	196	35	26
230	195	28	30
231	192	33	30
232	194	29	29
231	182	31	36
236	190	31	27
236	183	31	28
232	183	35	29
241	185	26	28
240	182	31	27
241	183	29	27
240	181	31	30
237	182	34	29
234	178	27	34
231	178	32	31
222	177	37	36
226	180	32	33
214	177	42	35
206	182	41	28
210	183	36	31
205	180	35	36
198	180	34	35
191	185	31	34
182	188	39	33
175	192	32	30
163	194	42	27
156	190	39	33
150	184	36	39
142	183	37	36
131	180	31	38
127	178	28	39
120	175	27	39
113	180	19	38
109	168	19	39
94	162	28	39
91	159	28	42
82	158	33	39
71	149	47	39
71	147	38	41
68	140	37	42
61	137	36	38
57	128	37	39
52	117	35	44
51	119	36	38
52	115	36	40
52	113	33	38
54	109	34	37
53	109	38	30
58	102	32	35
62	99	31	37
67	100	32	35
68	98	29	34
75	94	36	39
79	98	33	34
86	95	34	37
91	93	32	37
94	95	42	33
100	91	39	36
113	87	33	39
115	87	42	37
130	86	36	35
133	96	36	28
142	88	39	30
150	79	38	38
155	76	40	38
166	73	43	38
177	76	40	36
185	71	40	39
195	72	40	37
202	71	39	38
213	66	36	38
221	67	38	38
219	67	37	38
230	63	38	38
232	64	35	36
240	60	40	39
244	58	36	38
245	59	33	39
245	57	37	37
248	59	39	38
252	58	43	41
253	58	43	39
257	61	29	40
240	69	42	36
251	68	41	33
248	70	37	43
250	84	37	35
243	76	40	43
236	80	42	44
231	82	41	46
223	89	39	49
212	95	39	40
