156	128	69	72
153	135	64	61
151	128	66	64
146	132	66	61
143	129	68	64
140	128	69	65
136	126	69	67
134	128	72	65
131	123	70	67
125	122	70	69
119	118	71	70
119	117	68	67
120	114	68	67
117	111	68	66
114	110	71	67
112	108	67	68
108	103	70	70
104	101	68	69
104	96	69	68
102	95	70	69
100	93	70	70
93	91	71	72
95	90	69	70
94	88	69	70
90	87	70	70
89	87	69	68
88	87	70	71
93	85	69	69
87	85	69	71
88	84	71	72
93	86	68	68
97	80	63	68
98	81	65	70
95	82	69	73
100	83	67	72
103	83	69	74
105	84	68	73
108	84	69	73
110	84	71	75
112	85	71	74
113	85	72	74
118	86	73	74
121	87	72	74
121	87	76	78
127	89	74	77
130	90	75	76
135	90	76	76
140	91	75	76
146	92	75	75
149	92	77	76
154	91	77	78
162	93	76	78
167	93	75	77
171	92	76	77
179	94	75	76
185	94	75	76
188	96	75	75
194	96	75	76
198	98	75	75
203	99	74	75
207	99	74	73
210	100	74	74
212	98	75	73
217	101	71	72
221	102	69	70
224	107	67	67
227	107	67	66
226	111	66	66
229	116	63	58
226	117	66	59
223	113	68	62
219	113	68	63
213	108	70	65
212	111	70	70
204	104	75	77
199	106	74	76
193	102	77	78
191	106	77	78
182	104	79	79
176	105	79	78
169	105	81	79
161	105	81	78
156	107	81	78
144	103	84	81
147	107	81	78
133	103	80	81
132	106	82	77
125	104	83	78
112	99	84	79
105	100	85	78
103	100	82	77
93	95	83	78
88	95	80	76
82	91	80	74
77	90	79	76
71	88	78	73
68	86	74	72
63	83	73	73
60	80	70	73
59	74	65	78
55	70	66	79
51	64	65	82
48	64	65	77
46	58	65	79
44	60	64	74
45	54	64	78
44	54	60	74
43	52	60	74
46	49	61	75
46	57	58	64
47	53	63	64
49	51	57	70
47	54	59	74
52	45	56	77
53	49	57	79
54	50	62	77
54	49	64	82
54	46	66	85
57	58	71	80
59	57	71	82
64	63	71	82
64	67	78	83
70	73	77	85
75	77	80	83
78	79	83	85
84	84	87	84
92	87	89	82
100	91	88	83
107	93	90	83
118	95	88	83
126	97	89	83
135	100	88	84
147	102	89	82
157	104	87	83
165	107	87	82
171	111	88	83
177	111	86	82
187	114	83	83
191	114	82	82
198	117	79	82
205	120	77	79
209	121	76	78
212	123	75	76
219	125	72	74
219	126	72	72
220	129	68	68
222	128	68	67
222	130	71	63
219	125	70	67
222	126	69	65
219	121	68	64
217	116	71	65
214	111	69	68
210	110	68	66
205	109	67	65
201	109	66	64
197	105	65	65
193	107	63	62
189	106	60	61
183	104	60	60
179	102	60	61
172	100	61	59
165	100	61	61
162	100	56	60
158	99	55	61
149	97	56	60
146	98	54	58
141	98	51	57
138	97	49	56
134	97	47	57
129	98	47	55
126	98	46	54
121	98	47	53
117	99	46	51
113	98	44	51
110	97	44	51
106	97	43	49
101	96	43	49
97	96	43	49
92	95	44	48
91	94	42	49
87	93	43	49
84	91	43	51
81	92	43	51
81	91	43	52
79	90	46	52
76	90	48	53
76	90	49	53
73	90	50	53
76	87	49	55
73	91	53	54
75	91	50	57
74	89	54	60
74	86	53	63
76	81	55	70
79	86	56	74
80	86	57	71
82	88	57	75
83	88	64	76
84	92	67	76
88	95	68	78
90	98	74	80
93	103	80	80
99	105	84	80
105	109	87	79
112	113	88	78
118	114	90	80
125	116	92	82
135	117	91	84
142	119	93	86
154	119	91	84
164	121	89	85
173	121	89	83
180	120	88	85
188	120	87	84
193	119	86	83
199	118	82	83
205	119	82	82
207	117	80	80
210	118	79	78
215	121	76	73
219	123	70	67
222	122	71	65
222	122	70	60
221	118	68	60
222	118	69	58
220	116	71	59
219	113	71	57
220	109	70	55
217	111	68	53
216	113	62	50
214	108	61	53
207	108	66	53
209	102	63	57
206	102	60	57
200	99	58	58
196	97	58	58
188	98	55	57
186	97	56	53
179	99	55	56
177	97	52	53
173	98	52	52
168	98	51	52
163	98	52	54
158	99	52	52
152	100	51	52
131	100	66	53
135	99	63	51
132	99	56	52
133	99	52	50
131	99	49	47
129	97	45	47
125	96	43	47
122	97	43	46
117	96	44	45
113	96	44	45
110	93	43	45
106	93	43	45
102	92	44	45
98	91	45	45
94	90	44	47
90	89	44	47
85	87	46	49
80	87	47	51
77	86	48	52
73	86	50	52
71	86	48	49
68	84	49	53
68	85	48	53
65	85	50	55
63	86	50	57
60	87	52	59
59	86	55	68
57	88	59	67
56	89	60	71
54	89	63	74
54	87	64	85
54	91	67	85
59	84	67	92
58	85	72	95
61	85	74	98
66	89	77	103
71	88	82	102
75	85	87	112
79	82	95	117
83	95	102	106
96	95	104	105
104	98	106	107
112	106	110	100
118	106	116	102
128	102	120	109
141	94	119	116
156	93	113	116
163	89	113	118
174	86	112	118
186	88	109	111
190	79	108	115
201	84	101	104
206	81	99	104
212	89	95	95
221	84	89	94
225	90	85	84
228	89	84	82
231	90	80	77
234	89	80	74
235	88	78	75
234	89	76	74
234	88	75	72
232	84	73	72
236	87	70	70
232	87	67	66
230	91	66	62
225	88	62	62
221	92	64	59
219	91	62	63
213	90	64	60
211	90	59	60
205	88	60	61
199	90	55	60
194	88	55	57
188	90	55	57
184	88	52	57
178	88	54	57
168	90	57	56
164	88	55	55
157	90	57	54
153	91	53	49
149	91	51	48
145	91	52	45
