109	127	63	66
111	128	62	70
114	129	65	69
116	131	70	68
117	131	72	70
122	137	69	66
128	139	69	68
133	145	70	65
139	150	68	62
143	155	71	59
148	159	68	56
153	164	70	52
158	165	66	52
163	167	69	51
167	165	69	53
169	164	69	54
173	164	69	56
177	157	71	60
183	157	64	59
185	159	64	57
186	160	61	54
188	146	63	64
192	149	63	61
191	141	63	64
192	138	64	64
194	141	62	60
191	137	62	62
193	135	63	63
193	131	64	66
191	128	62	68
189	126	60	68
187	125	65	67
181	123	63	68
181	122	67	69
170	126	67	69
168	126	65	71
162	122	69	74
153	126	72	70
144	124	75	72
138	128	79	68
138	127	77	70
130	129	77	67
125	128	77	65
116	127	79	64
115	128	76	59
110	125	77	57
105	125	75	54
100	118	73	55
95	110	76	58
87	109	77	58
84	103	73	57
79	101	71	58
73	95	68	58
68	88	68	63
61	90	66	62
58	86	65	68
59	86	62	72
56	84	60	75
55	85	60	77
53	88	59	79
53	82	57	82
56	85	55	82
57	88	54	86
59	92	52	84
64	96	53	87
68	98	52	86
72	103	54	86
75	106	59	87
81	105	53	86
84	110	63	87
94	114	55	84
101	120	73	82
110	126	72	82
118	128	77	80
127	136	79	77
140	143	72	71
148	147	75	71
157	152	77	69
167	164	74	61
171	168	73	61
178	174	68	55
184	184	70	50
192	179	67	54
194	181	69	54
201	174	66	60
207	171	63	61
211	173	63	61
218	169	62	60
224	165	58	62
227	169	59	59
232	162	54	63
241	163	50	61
231	162	56	60
234	155	53	65
234	152	55	66
234	149	51	65
230	149	55	66
232	146	53	65
225	142	56	65
223	138	54	67
214	138	59	64
207	140	63	62
202	138	65	59
196	138	61	59
186	139	63	55
182	139	58	53
179	141	57	51
172	140	56	51
171	138	52	51
168	132	46	57
162	129	45	59
153	128	46	59
146	123	47	61
139	120	44	61
131	121	46	57
123	112	50	66
114	104	49	67
108	100	49	70
99	96	51	71
92	92	52	75
86	90	53	76
77	92	55	77
74	87	55	78
70	86	56	81
68	92	55	72
63	96	63	70
63	95	57	72
61	96	57	69
62	103	60	58
66	85	37	72
61	88	51	69
56	96	62	65
59	101	67	64
60	109	68	66
53	109	70	73
55	120	77	69
56	150	92	49
60	143	92	68
64	163	94	59
72	167	90	56
81	174	104	59
85	187	98	52
93	184	100	62
98	188	106	59
99	189	110	53
121	187	102	54
139	181	100	56
155	174	96	60
161	173	96	51
190	148	84	66
201	148	75	71
201	160	77	49
204	151	82	56
215	151	71	54
223	151	66	52
229	155	58	53
233	166	71	42
237	127	63	58
214	143	81	48
233	130	54	63
217	129	75	69
211	136	72	57
201	130	77	65
213	138	56	60
212	132	62	64
199	137	72	58
181	139	87	55
183	134	86	55
178	132	86	59
176	128	86	57
173	122	90	57
172	123	77	57
152	114	97	61
159	111	89	58
145	102	96	60
137	93	87	61
127	89	90	58
114	76	81	62
102	67	82	64
96	60	78	64
82	57	88	63
75	59	87	59
64	58	96	62
56	66	88	61
43	74	87	60
36	82	82	60
34	85	76	64
25	90	76	66
25	98	77	71
23	107	75	71
27	115	71	66
25	111	73	75
36	109	62	80
33	119	83	76
39	113	85	81
52	117	72	77
56	115	80	80
58	120	78	78
77	128	79	72
75	124	85	75
85	130	86	69
85	133	104	67
92	139	112	59
99	129	109	68
108	126	105	64
115	124	111	69
113	112	101	73
131	119	104	64
134	117	102	66
142	119	98	63
134	120	106	63
144	123	105	66
144	118	114	67
149	131	106	65
153	137	103	62
159	144	97	60
164	161	95	54
169	168	96	60
171	170	96	61
178	191	91	51
191	195	92	62
207	184	81	69
215	182	85	75
216	197	79	60
209	200	93	58
219	191	85	68
229	181	86	70
212	204	104	52
217	199	99	55
226	187	87	68
220	184	88	64
218	186	89	64
209	170	91	64
196	170	99	57
192	156	96	60
180	146	95	57
173	136	94	55
165	126	97	52
159	115	91	55
152	107	88	56
140	105	90	53
124	94	91	59
116	85	89	67
110	83	88	69
99	88	87	67
91	93	87	69
80	97	86	70
79	117	90	62
74	125	85	63
72	127	80	67
72	134	81	65
66	131	79	75
69	142	75	71
78	149	68	74
73	162	72	69
86	163	56	72
80	171	68	71
87	179	70	70
95	176	61	71
95	183	62	72
107	196	63	63
107	188	67	70
112	184	74	73
119	178	83	74
123	181	81	68
127	169	73	74
128	159	77	72
133	164	78	67
140	168	88	58
142	156	88	66
145	159	95	61
150	149	88	65
155	147	89	65
159	145	87	64
166	142	80	64
163	137	83	70
149	147	95	61
151	148	99	61
151	145	105	62
159	145	98	62
159	147	102	69
167	153	98	71
171	154	94	84
171	158	101	82
189	159	91	79
187	166	100	79
193	170	90	73
182	182	112	67
202	176	93	77
187	185	108	64
230	163	78	83
229	177	79	60
151	179	76	57
219	177	91	76
214	175	108	68
232	153	78	82
206	168	104	53
210	148	88	71
179	135	112	73
161	123	122	73
153	105	117	81
142	99	117	78
131	89	113	75
117	85	118	77
106	79	118	76
95	82	115	71
