80	97	14	44
71	113	25	25
72	113	20	25
72	106	20	30
73	103	19	33
75	100	20	34
76	99	21	35
79	100	20	33
82	97	20	35
85	96	21	36
90	97	19	33
94	95	18	36
97	97	17	33
103	93	14	36
104	94	20	33
111	94	15	35
115	93	17	35
120	92	16	35
125	90	16	36
129	92	16	35
133	89	16	36
137	88	16	36
143	86	14	39
143	85	18	38
148	83	17	38
148	82	19	38
152	81	18	36
153	78	19	38
155	77	18	37
156	75	21	38
156	75	23	38
155	75	24	37
155	74	24	36
155	72	23	39
154	71	22	41
152	72	24	40
148	73	25	40
146	72	23	40
141	72	24	41
135	73	25	38
129	75	25	39
124	75	25	39
120	75	25	42
115	77	22	44
107	79	20	41
102	80	19	43
97	81	16	44
88	85	18	44
81	85	19	43
74	87	19	43
67	90	16	42
62	90	15	43
56	93	17	42
52	94	15	41
47	94	16	41
43	96	15	39
40	97	16	40
38	97	17	39
37	95	17	41
35	96	18	39
33	100	21	36
36	99	16	37
36	98	19	36
39	96	17	35
43	96	17	34
44	96	19	32
46	93	19	33
50	93	20	34
55	94	18	30
60	93	18	31
66	91	19	32
73	89	17	33
75	89	19	32
79	90	19	31
85	89	19	30
90	88	19	31
95	87	19	31
100	87	22	31
105	86	21	30
111	86	19	31
115	85	19	29
119	83	21	32
124	82	21	30
126	80	22	30
130	80	23	30
132	78	21	29
136	77	20	29
139	77	19	27
137	75	23	27
141	75	20	27
140	73	23	27
142	73	20	28
142	73	19	27
142	73	20	26
141	71	21	28
140	71	21	29
137	69	20	34
133	71	21	31
129	72	23	31
126	75	22	32
123	74	21	33
117	75	27	36
114	76	21	36
110	79	18	39
104	83	15	39
97	86	16	37
90	90	16	37
83	92	16	37
77	93	14	39
69	97	15	38
62	101	16	37
58	101	13	42
53	102	16	40
49	105	14	39
44	106	16	38
40	106	16	38
38	107	14	38
36	105	15	38
36	105	16	37
36	108	16	33
37	104	15	35
37	104	15	35
39	104	15	35
42	103	14	34
43	103	16	33
48	101	15	35
52	100	14	35
55	99	15	34
58	99	15	33
65	98	13	34
70	97	14	34
76	96	12	33
81	94	13	33
85	94	14	32
90	93	14	31
95	92	14	30
100	92	15	30
105	91	14	29
111	89	15	27
113	87	17	27
119	86	16	29
123	84	15	29
127	82	17	29
130	80	17	28
134	77	17	28
135	75	18	27
139	73	19	29
141	72	19	27
142	70	21	28
143	68	19	30
144	67	21	30
145	66	20	31
146	65	20	31
146	66	22	30
146	65	21	30
148	66	20	34
146	65	21	35
142	66	22	37
139	64	23	38
136	68	24	34
130	67	26	35
126	70	27	34
126	69	20	41
119	70	23	39
115	72	20	41
110	72	19	44
105	76	16	44
98	76	18	47
89	78	19	47
83	80	20	46
76	82	20	50
68	85	21	48
61	87	21	49
56	87	22	52
51	88	19	51
45	88	21	55
41	92	23	51
37	95	23	52
33	96	23	51
31	96	23	52
28	97	23	51
28	100	23	50
29	97	23	51
28	101	23	52
28	103	23	52
32	104	23	53
34	103	23	56
37	105	24	55
41	107	24	56
46	106	23	57
54	110	21	55
61	111	23	55
67	113	24	57
78	115	21	56
86	115	23	58
95	118	22	56
104	117	24	57
115	116	21	56
