174	199	58	44
228	203	38	34
175	201	75	43
172	204	57	40
168	206	65	47
171	209	58	45
174	208	62	40
184	210	67	41
181	211	68	37
185	214	60	32
243	212	29	39
244	213	27	40
242	214	32	40
193	214	78	36
181	212	55	42
180	211	56	36
177	212	55	30
181	206	54	32
183	204	52	26
185	201	55	27
184	201	54	26
188	197	51	26
200	192	35	39
195	194	44	28
198	194	35	37
199	190	39	34
196	192	38	35
201	186	31	44
195	188	26	44
197	186	29	40
199	186	29	46
207	186	25	46
187	187	29	40
201	187	31	51
185	179	42	47
173	187	45	27
179	182	31	47
244	183	29	39
254	179	21	46
251	179	22	44
249	178	21	44
250	176	20	42
248	176	19	41
238	176	29	36
235	176	29	37
223	178	39	38
176	183	52	36
185	188	40	44
188	191	42	41
185	190	50	44
192	198	44	39
193	198	49	38
196	202	52	36
199	205	56	34
203	206	59	33
206	213	59	31
212	204	58	40
218	206	60	34
218	207	60	41
227	212	59	37
225	206	64	42
237	211	56	43
241	216	60	35
238	212	63	42
250	218	59	36
250	220	62	36
258	221	57	37
266	225	55	34
264	226	59	33
265	230	57	29
283	239	48	20
287	233	48	26
240	204	35	41
198	183	53	43
202	189	25	29
193	192	25	25
191	192	29	25
186	193	32	24
185	190	33	27
180	189	32	27
177	186	30	30
168	184	34	22
163	172	30	28
161	169	26	29
157	165	25	26
146	157	27	27
138	153	30	27
129	146	29	28
120	140	34	25
115	134	30	29
110	127	30	34
97	125	32	32
97	119	27	32
81	112	43	27
85	115	33	26
82	109	36	29
78	112	39	24
80	111	31	25
74	105	37	28
77	103	26	33
72	96	36	33
57	95	48	36
42	140	62	37
51	135	51	46
71	162	57	39
77	179	51	43
61	163	55	29
97	178	34	47
32	135	49	36
82	190	60	36
86	171	52	27
106	117	29	24
66	122	54	54
117	120	28	25
125	114	27	21
130	115	26	19
146	116	23	23
152	111	18	40
158	157	24	29
167	157	28	41
173	156	38	34
181	154	27	40
189	156	33	40
196	153	37	40
205	153	43	39
220	152	40	41
232	153	36	39
244	150	26	43
255	144	26	41
262	140	26	43
262	136	32	40
267	134	34	42
270	126	34	45
277	124	38	42
283	119	33	43
285	119	35	41
286	112	34	41
285	106	33	41
281	107	37	37
282	102	31	34
283	105	34	38
284	106	31	41
281	115	25	41
281	118	32	43
276	126	32	36
273	133	39	37
275	142	34	40
276	150	30	41
272	160	29	40
266	174	25	37
259	183	33	36
246	189	47	35
238	196	44	40
225	202	49	31
213	206	55	38
196	209	56	42
187	212	53	40
178	211	50	40
165	217	59	37
154	215	61	41
154	221	44	38
142	220	49	32
132	218	51	29
119	218	55	30
112	217	55	32
119	215	44	38
106	210	51	29
107	204	41	33
104	197	35	35
109	191	29	38
108	188	29	33
107	180	27	36
102	167	29	35
110	169	28	35
108	166	28	34
104	160	33	31
112	159	27	36
105	150	30	38
105	146	29	40
100	142	30	32
85	140	45	30
74	137	54	32
85	135	46	38
90	137	40	36
79	132	50	34
155	81	32	30
156	82	24	36
151	84	28	29
153	78	26	37
147	79	28	28
138	74	33	29
134	70	34	32
124	67	34	29
121	68	38	29
112	67	40	25
106	65	42	29
