37	146	62	70
43	147	63	79
35	141	67	95
26	146	76	87
17	146	85	92
16	146	81	97
7	148	89	99
18	143	82	95
13	143	89	96
25	142	79	85
23	145	78	89
25	147	79	81
41	143	66	78
46	146	60	77
73	137	39	75
84	138	33	73
94	141	26	67
96	135	28	68
99	136	29	64
104	135	29	62
110	134	27	60
116	132	27	59
116	130	32	58
119	129	35	58
126	126	30	58
132	125	33	56
139	121	32	55
143	116	33	56
150	110	32	58
155	110	31	53
159	106	33	50
164	97	32	49
168	89	32	50
173	83	32	48
177	77	31	45
178	71	34	47
182	65	32	46
183	59	34	44
185	54	35	45
187	50	35	43
189	49	35	43
187	48	39	39
187	49	39	39
183	47	42	45
183	50	44	44
179	54	47	44
176	58	50	46
171	64	55	48
168	66	56	52
161	74	60	51
157	79	63	55
152	87	66	60
144	92	67	63
140	93	73	66
137	102	70	58
127	111	70	57
124	116	70	53
115	125	72	51
99	133	76	53
103	135	66	51
86	143	73	47
88	146	67	47
76	150	70	42
62	154	73	37
59	156	74	37
46	158	75	38
41	161	79	32
31	158	75	38
29	156	72	37
21	156	77	36
12	154	79	37
12	138	73	49
12	133	75	52
15	131	70	44
16	117	60	56
11	123	66	58
28	99	46	50
13	109	62	63
13	115	70	63
23	111	65	67
29	110	69	66
42	105	69	68
32	110	79	73
33	106	87	80
34	107	91	82
40	102	99	82
39	94	103	85
58	81	92	89
59	90	100	80
63	79	106	91
70	71	109	94
81	76	102	87
94	68	105	94
108	69	102	88
117	55	102	97
129	59	101	95
139	60	102	87
146	58	95	87
155	54	98	87
162	50	90	84
163	48	99	83
164	47	97	82
169	40	97	83
175	35	91	85
177	29	89	89
177	25	80	91
214	18	53	86
215	11	61	92
216	13	48	86
214	9	51	87
213	8	53	81
209	9	52	77
211	18	41	68
206	16	49	71
201	15	54	75
193	20	51	73
188	28	53	70
184	38	57	63
181	45	60	60
174	60	55	54
169	68	58	50
159	79	56	47
152	87	51	47
138	100	53	45
130	106	49	46
118	123	43	38
102	132	47	32
94	134	35	39
95	137	30	37
71	146	33	38
57	151	39	39
46	153	43	39
40	158	42	38
23	168	47	36
27	167	41	37
18	172	44	37
10	173	46	37
4	175	44	38
2	175	46	39
1	175	43	39
1	177	41	39
0	176	38	40
0	177	37	41
0	175	37	45
0	172	36	47
2	169	33	51
1	169	39	52
0	165	42	56
3	162	44	61
5	154	52	68
2	148	60	72
4	147	66	74
6	144	77	77
13	131	80	84
21	139	89	78
18	126	102	84
35	119	107	96
53	120	106	94
71	120	107	83
88	121	107	79
102	121	107	67
114	126	113	59
137	125	110	49
144	122	116	49
170	115	104	48
188	112	95	46
192	109	88	43
204	102	91	42
216	89	84	47
215	96	89	37
227	82	81	40
233	80	76	37
236	77	79	35
238	77	78	32
242	72	73	33
235	69	75	36
237	69	73	35
237	71	75	34
237	71	70	33
238	73	70	35
234	73	70	41
233	77	69	47
225	82	72	47
223	87	75	44
217	95	77	38
206	99	82	36
206	102	82	36
199	103	80	40
195	106	79	47
191	109	78	53
184	112	78	55
180	115	72	57
168	120	71	60
161	124	72	60
146	127	77	60
137	136	78	61
133	147	78	59
129	153	77	59
122	161	73	57
121	166	74	58
118	170	71	58
104	171	71	63
98	170	70	70
97	170	63	74
100	173	58	79
93	167	56	85
91	170	52	79
89	172	51	77
79	156	63	92
90	167	57	90
85	163	68	96
88	171	72	86
93	167	79	92
95	173	89	86
111	179	89	80
115	175	105	84
128	172	110	78
143	173	112	67
159	171	115	61
175	160	119	63
182	153	116	58
198	149	116	56
211	138	114	53
219	136	110	45
224	130	104	46
236	126	101	39
240	122	93	38
253	115	84	40
260	115	78	35
265	108	77	38
268	107	73	33
276	99	69	35
276	91	67	40
281	92	64	36
281	93	64	32
285	87	60	33
284	86	60	30
279	86	61	28
279	87	62	26
274	87	62	26
270	87	61	27
265	85	58	29
258	86	56	33
255	86	53	37
249	88	51	40
241	90	50	43
234	90	47	44
229	93	46	46
220	94	46	49
217	96	43	51
209	98	42	54
202	100	38	51
196	105	35	54
187	109	35	52
179	111	34	55
170	113	35	56
161	116	36	55
152	121	32	51
144	122	33	57
138	126	25	55
127	128	25	60
123	129	24	61
117	132	22	59
110	132	20	61
104	134	20	59
95	132	23	61
88	136	25	58
74	137	31	56
70	136	28	55
64	141	29	51
57	142	31	49
55	141	26	48
47	145	30	45
42	147	38	40
42	148	40	41
39	147	46	44
40	147	48	41
41	145	53	40
44	145	57	45
52	141	63	51
66	142	67	49
80	137	67	56
103	136	55	56
116	136	54	55
137	134	55	53
156	133	54	53
178	133	54	48
201	135	46	46
217	133	43	48
232	131	41	47
245	132	40	49
252	131	37	46
261	129	37	48
266	126	37	49
273	124	33	50
279	122	31	49
285	121	29	52
289	118	31	54
292	114	29	52
296	111	24	53
296	107	25	59
293	101	28	62
292	98	24	62
293	93	23	63
287	90	27	64
287	89	22	61
281	84	23	61
277	87	24	58
269	81	25	62
260	79	29	60
253	76	33	62
245	75	36	61
236	74	42	60
228	73	47	60
219	74	49	57
208	75	53	53
200	79	55	50
189	83	61	48
181	88	65	41
168	92	69	39
164	96	70	35
157	100	72	34
146	103	75	31
135	105	76	32
130	107	75	33
121	109	73	35
110	110	74	37
106	114	70	35
96	114	70	40
90	115	69	40
85	116	68	39
79	116	69	38
77	114	65	40
68	113	66	41
64	108	65	44
61	108	61	41
59	107	56	43
57	106	53	42
61	103	53	40
66	97	50	39
69	83	47	31
59	78	58	51
66	70	52	47
77	62	53	54
81	50	57	58
86	44	62	70
93	36	72	74
104	30	76	76
107	30	79	80
115	23	83	85
124	21	86	91
139	18	84	88
145	18	87	91
158	19	89	85
176	17	85	83
186	17	82	80
209	18	74	76
214	17	76	75
228	18	70	71
239	19	67	68
245	19	64	64
259	16	55	64
266	16	54	63
272	12	53	64
277	10	50	64
279	8	47	66
282	6	47	66
287	4	44	67
286	3	43	66
291	2	43	64
290	1	42	63
291	3	41	60
290	3	40	60
290	4	39	59
291	2	39	61
289	7	32	56
290	9	32	55
283	11	35	56
279	15	36	54
272	17	40	54
269	19	40	56
264	22	39	54
252	26	42	60
241	29	46	64
