127	123	119	76
136	124	102	84
123	116	101	79
120	112	120	90
113	110	120	86
116	106	120	90
105	101	126	87
105	101	121	89
111	101	113	83
96	92	121	87
97	80	121	89
83	81	125	88
93	85	121	81
89	79	115	82
88	80	118	84
79	72	116	85
80	62	117	91
79	54	121	94
77	55	114	90
80	46	111	96
76	45	108	96
74	35	109	104
80	33	104	101
79	23	107	108
81	21	107	105
86	21	100	111
93	19	100	114
102	17	97	115
103	14	98	113
111	8	94	114
114	0	94	123
124	5	87	115
129	4	83	112
132	3	87	117
139	2	84	114
144	0	89	111
150	1	83	112
157	4	80	109
159	5	85	106
162	5	86	108
165	9	86	103
176	12	77	101
178	12	77	98
185	22	83	90
193	24	80	89
205	27	75	84
207	36	76	80
218	43	74	76
227	45	69	75
233	51	60	74
234	57	62	72
240	62	58	72
244	63	56	74
246	71	56	71
251	71	53	73
254	74	54	75
256	75	57	75
259	82	57	73
262	81	56	76
263	82	52	77
262	86	51	73
266	90	47	74
267	96	39	71
268	99	35	68
267	98	35	72
264	100	39	72
261	100	42	75
259	106	45	72
254	112	51	69
254	112	50	72
248	122	59	66
247	118	63	70
244	123	66	68
240	123	68	68
233	126	72	71
231	121	72	72
227	123	73	78
220	127	73	73
212	130	71	76
208	128	70	77
202	133	76	80
194	131	71	84
190	134	68	81
183	134	70	83
182	134	64	82
170	139	68	80
163	140	72	81
154	140	71	82
143	142	76	81
133	148	82	78
125	149	80	74
112	146	88	80
107	154	88	72
97	157	90	65
92	148	90	73
82	151	93	70
77	149	92	73
73	151	90	71
74	149	87	70
67	144	89	76
72	142	78	70
60	144	87	75
60	141	89	75
58	142	91	76
67	139	87	79
60	145	94	75
64	144	91	75
66	142	94	77
75	140	91	78
85	147	96	78
91	135	90	80
97	126	91	100
97	131	93	93
114	128	86	93
118	110	91	114
125	113	88	116
131	133	91	98
142	119	85	104
147	119	85	108
157	127	86	107
159	121	89	113
167	124	90	110
172	120	91	112
180	133	90	98
184	128	89	97
196	137	87	91
205	140	87	82
209	144	85	79
216	142	83	78
219	143	87	78
224	144	81	73
229	147	80	71
233	147	81	65
236	140	76	69
238	139	76	71
240	143	74	66
243	139	73	69
246	142	72	65
249	142	69	63
247	140	69	63
246	130	69	73
249	125	69	74
248	123	68	80
246	124	68	77
247	120	69	79
241	114	72	88
242	115	68	78
236	117	76	83
239	122	74	76
229	116	83	83
224	113	81	81
222	110	87	85
214	117	90	82
212	111	90	84
201	114	99	80
201	115	99	74
190	120	102	75
196	117	96	74
184	117	105	78
183	101	100	88
183	110	95	82
178	109	100	81
173	104	104	88
169	111	97	77
167	115	87	71
162	117	83	73
154	126	83	66
154	119	82	69
150	121	84	71
147	119	84	74
145	110	86	80
145	107	85	84
140	92	88	96
137	98	86	86
147	109	81	79
149	111	80	81
148	105	81	74
141	80	83	89
140	106	92	79
146	111	86	74
139	110	97	74
141	106	98	76
137	106	102	79
152	103	84	82
143	118	100	68
149	117	94	72
148	127	96	62
153	133	99	55
157	124	97	64
165	123	93	66
164	122	98	65
167	118	94	71
169	117	95	71
172	118	95	71
177	118	95	74
180	107	94	85
179	108	93	82
180	109	99	86
181	106	94	86
191	106	88	87
193	107	89	87
197	110	83	85
205	111	80	86
217	119	75	74
215	115	76	76
213	103	79	84
231	118	67	68
223	124	72	67
224	121	73	68
222	124	74	65
225	121	70	64
218	124	70	62
217	128	73	61
219	129	73	62
216	133	73	58
218	132	74	59
212	130	76	61
213	134	71	59
212	132	74	62
203	127	85	68
203	125	80	70
201	134	86	62
189	133	88	66
193	135	85	67
184	133	91	73
180	129	89	76
175	121	94	88
173	123	99	86
164	116	99	96
158	120	111	92
150	117	103	96
148	110	107	103
136	111	99	99
137	103	104	107
125	99	107	100
126	109	98	86
121	113	105	84
113	97	102	93
101	97	117	88
94	88	110	81
93	90	109	71
87	84	117	71
87	80	113	68
86	81	106	55
78	74	117	62
80	63	113	64
86	63	103	62
81	64	102	50
76	49	113	60
85	43	100	52
87	44	99	50
88	39	95	48
90	32	100	56
94	29	96	55
93	29	102	59
96	23	94	58
101	22	92	58
101	26	103	66
108	23	96	75
112	25	91	68
119	28	95	83
123	30	97	83
129	33	94	82
135	36	96	73
142	38	87	77
154	44	86	78
157	46	85	70
159	52	83	72
163	53	83	74
162	60	92	68
167	57	90	71
174	66	91	65
183	71	88	64
189	69	92	65
200	77	83	58
204	77	87	60
211	80	84	58
221	85	85	56
221	88	75	55
234	93	72	53
229	93	80	57
230	95	80	59
231	97	79	60
232	99	79	61
233	105	79	59
238	106	73	57
236	108	74	60
230	118	76	55
235	114	81	60
235	118	70	58
223	125	80	61
222	131	78	54
210	131	83	62
203	143	93	54
223	138	71	59
213	139	87	63
211	142	78	63
210	146	75	64
212	150	65	62
191	146	86	70
200	144	78	75
187	150	81	73
174	155	88	71
167	161	91	69
170	157	83	71
163	162	82	70
158	161	86	70
148	161	86	71
134	160	94	76
124	156	97	78
114	152	100	80
108	150	101	81
105	154	98	75
92	135	106	91
83	138	106	79
66	103	111	110
53	110	112	89
68	125	98	74
54	99	100	94
39	102	111	83
35	67	100	109
35	81	102	78
36	68	106	83
35	71	113	74
41	43	96	90
45	58	101	80
57	53	92	70
56	48	98	74
66	48	91	63
65	25	91	81
80	27	84	83
76	23	88	77
80	13	83	91
89	14	77	83
95	6	74	81
103	10	72	91
112	4	62	98
118	5	60	97
125	5	61	108
133	10	60	104
144	18	56	107
150	21	55	105
159	33	55	99
159	36	62	95
162	42	65	95
167	52	66	90
176	58	66	93
176	65	68	90
186	72	65	84
193	84	55	77
206	93	49	73
215	100	42	66
221	113	45	57
224	116	43	56
228	121	46	52
