190	120	43	39
222	118	38	43
243	117	39	43
258	110	37	44
271	106	36	43
281	101	36	44
285	97	38	44
290	97	36	42
286	95	41	45
283	101	41	44
278	109	39	47
270	119	39	47
259	130	39	44
239	137	39	43
218	140	36	43
191	137	38	45
169	133	39	43
145	123	37	39
122	108	41	41
113	100	40	42
102	94	39	42
96	87	38	41
93	85	37	38
90	78	42	41
96	83	39	40
101	84	41	41
109	90	43	42
120	99	42	46
135	109	46	46
157	118	44	45
181	127	42	46
210	134	40	46
233	139	37	45
254	140	35	45
273	133	33	46
284	129	35	46
295	126	36	46
297	119	36	47
303	119	35	49
295	119	38	51
288	121	39	51
275	127	40	50
262	132	42	50
242	139	44	45
222	141	42	43
200	139	41	42
177	136	42	42
158	127	40	43
138	119	39	42
123	114	37	39
114	110	33	40
105	111	33	38
100	106	31	38
94	103	33	39
93	103	35	37
93	102	37	39
100	107	34	36
106	108	37	37
115	111	39	40
128	115	41	40
143	121	40	41
159	126	44	39
180	123	42	43
198	125	42	46
219	124	37	47
230	126	37	46
240	123	38	47
245	121	38	46
242	119	43	46
237	117	42	49
231	121	41	46
218	123	41	44
202	126	42	44
181	129	43	43
161	129	41	39
146	127	37	38
124	118	37	38
109	111	36	38
96	103	34	39
86	98	32	36
77	92	32	34
70	84	32	36
66	82	33	37
63	84	33	35
63	87	35	35
66	91	36	37
73	97	35	38
82	106	33	38
93	112	38	39
110	117	39	40
134	119	40	41
159	120	40	43
183	117	38	44
208	110	40	46
227	101	40	45
240	93	41	46
246	85	44	46
249	79	46	47
253	79	43	41
247	80	46	44
239	85	46	46
232	94	46	46
218	105	44	48
202	117	44	44
180	121	42	45
157	125	39	41
129	121	37	40
109	115	35	39
92	109	34	38
77	102	33	39
65	95	32	37
55	92	35	35
48	84	37	36
46	78	38	37
49	83	34	37
49	84	38	38
55	91	37	38
62	100	36	39
71	107	38	40
89	115	38	39
114	116	38	42
141	117	40	43
172	115	39	47
198	108	44	46
223	101	45	45
238	93	46	45
247	84	46	46
252	73	46	46
253	65	47	44
252	65	46	40
249	68	47	48
246	79	46	45
235	89	48	49
224	105	46	47
207	118	47	47
181	128	43	46
157	133	41	45
125	135	38	42
104	128	37	43
81	119	38	43
66	110	34	43
53	103	35	35
47	96	32	35
40	83	36	36
36	80	39	36
37	79	37	34
40	80	38	35
42	87	39	35
49	95	39	36
59	105	38	40
71	117	39	41
93	127	39	40
120	132	37	42
152	131	39	45
178	127	43	46
208	116	43	46
230	107	42	42
244	93	43	44
252	82	44	44
254	72	46	42
258	67	44	39
259	65	45	42
254	70	47	42
250	79	46	45
242	93	47	46
233	107	44	48
213	119	42	47
186	129	41	47
156	136	40	42
125	134	39	41
99	126	39	41
78	117	37	40
64	105	32	39
50	98	34	36
43	89	33	35
38	81	34	35
35	74	38	34
39	73	32	36
37	76	36	35
44	84	35	39
49	94	37	39
63	105	34	43
73	116	37	44
90	125	43	45
119	136	45	44
150	132	42	47
183	128	42	46
213	119	42	44
234	112	39	44
250	97	40	44
259	84	39	42
262	71	43	42
261	64	46	39
263	64	43	42
257	69	49	43
252	79	48	48
244	90	47	53
230	104	45	49
205	115	45	46
180	122	45	46
150	129	42	41
117	128	43	42
95	123	38	40
80	116	36	40
64	106	33	39
54	100	33	36
47	91	33	37
43	86	38	35
41	82	37	35
44	85	36	36
48	91	37	36
52	101	37	36
63	111	35	40
74	122	37	42
91	132	38	42
116	135	43	42
148	137	41	43
174	135	41	45
202	129	42	46
229	120	40	42
247	109	40	42
258	96	38	41
263	84	40	39
263	73	44	41
263	71	44	40
258	73	48	43
255	85	49	43
247	95	47	48
234	109	45	51
213	121	49	47
187	130	44	47
155	137	44	44
123	137	43	43
103	129	36	44
79	121	36	44
63	111	34	43
50	107	34	37
43	97	36	34
39	87	39	38
41	83	38	35
42	83	38	36
46	84	38	35
49	93	40	37
56	103	40	38
69	113	38	42
85	124	42	43
110	133	37	44
136	138	40	44
169	136	36	46
196	132	40	46
222	122	41	47
241	111	43	46
253	100	42	45
260	88	43	42
265	82	41	40
263	72	47	42
261	72	47	44
258	78	48	46
255	87	47	50
245	103	49	49
227	117	48	48
206	128	45	47
178	137	42	46
148	139	43	42
120	137	41	43
98	129	39	44
81	119	38	44
65	112	35	42
56	108	34	35
49	102	36	33
46	97	37	35
45	92	39	33
50	92	37	35
54	97	38	36
62	104	37	40
71	115	39	41
84	124	41	42
109	134	39	43
131	141	41	42
165	141	36	43
190	137	37	45
214	134	40	43
238	120	39	44
254	112	39	42
263	103	40	41
268	93	42	39
270	88	43	40
270	88	44	39
266	91	47	43
259	99	47	46
250	112	46	48
237	125	41	48
211	133	43	48
183	140	42	47
154	142	42	42
124	139	41	43
101	133	38	43
82	127	38	41
66	115	33	41
58	113	34	34
50	107	35	32
46	99	36	34
44	100	34	32
46	100	38	34
50	105	38	35
57	115	37	38
65	123	37	41
78	139	37	41
98	149	38	41
121	155	41	41
155	150	37	44
178	148	40	45
208	140	41	45
231	131	39	43
248	121	39	42
260	109	40	41
267	98	39	39
269	88	39	39
270	85	43	41
261	86	48	42
259	96	47	47
250	107	46	50
238	124	43	49
218	133	44	49
191	143	43	50
164	151	39	44
129	152	41	43
100	143	43	42
80	131	41	45
63	118	36	44
50	112	35	37
41	103	34	33
35	98	35	34
