80	97	14	44
75	116	29	20
73	114	20	28
70	116	21	25
69	111	21	29
72	111	20	27
73	109	21	27
78	109	19	26
81	96	18	38
84	95	18	38
89	93	15	39
95	94	13	38
100	93	13	38
104	93	12	38
108	91	12	39
113	93	12	38
119	92	12	38
123	91	12	38
127	90	12	38
131	90	12	38
135	89	13	38
139	87	14	38
143	86	15	38
144	85	16	38
147	83	17	38
150	81	18	38
152	79	19	37
153	78	20	37
153	77	21	37
153	75	22	37
155	75	22	36
156	75	22	36
156	73	22	37
156	72	23	39
154	71	23	39
153	72	23	39
149	72	24	39
145	72	25	39
141	71	25	40
137	72	25	41
132	72	25	41
127	74	23	43
121	75	22	43
114	76	22	44
108	77	20	45
101	79	20	45
93	79	20	44
85	80	21	44
80	95	20	30
78	99	16	28
75	84	15	45
68	86	17	43
63	87	17	43
56	89	17	43
52	90	17	42
47	91	19	41
42	94	19	39
38	93	22	39
34	96	23	38
32	96	21	36
33	113	17	24
35	109	15	27
32	107	22	27
36	98	20	34
38	104	18	26
43	106	16	23
46	106	17	22
51	92	17	34
54	90	17	34
59	89	16	34
67	87	16	32
72	86	15	32
78	87	14	34
84	89	15	33
88	89	16	30
90	89	20	30
97	87	18	32
102	87	18	32
110	85	14	33
114	86	17	33
118	86	18	32
121	85	18	30
125	85	20	29
130	81	18	32
131	79	19	31
134	78	20	28
136	75	20	28
139	75	20	28
141	74	19	28
142	74	20	28
143	73	20	29
143	71	20	28
144	72	19	27
143	71	19	30
141	69	21	32
139	70	23	32
137	69	22	33
135	70	22	33
131	70	23	34
127	71	22	35
123	73	21	35
118	73	22	35
114	75	22	37
108	77	22	38
104	79	19	40
100	82	18	41
93	85	17	42
88	86	15	42
83	90	16	40
75	95	16	40
68	96	16	42
62	97	16	42
58	98	17	42
53	99	17	42
49	102	17	40
43	102	18	40
38	102	18	39
34	104	20	37
34	105	20	36
34	109	15	33
34	107	16	34
35	105	18	34
35	104	17	34
37	101	17	35
41	100	17	35
44	100	16	35
47	99	16	36
51	98	15	35
57	97	14	34
64	97	13	34
70	96	13	31
73	96	16	31
81	95	14	30
86	96	13	30
91	94	12	31
96	92	12	31
100	91	12	30
105	90	13	30
110	90	13	30
114	87	14	30
118	86	15	29
122	83	15	29
125	82	17	29
128	78	18	29
131	77	18	28
134	76	20	26
137	74	20	26
139	70	20	27
140	69	20	27
143	67	19	28
143	64	21	29
143	61	21	29
145	61	21	29
146	62	21	29
147	64	21	30
144	63	22	32
143	63	24	32
142	63	23	35
140	63	24	35
138	63	23	36
135	63	23	37
131	64	23	39
126	65	21	40
121	66	20	43
116	70	19	43
111	73	17	45
105	73	17	46
99	74	17	48
91	76	17	48
87	75	19	46
84	75	20	48
78	77	20	50
