208	124	38	21
233	122	30	26
249	118	28	27
264	113	27	28
276	105	26	29
284	96	24	32
286	91	23	34
288	85	23	36
288	86	22	38
286	88	24	36
282	95	25	34
275	102	27	32
267	110	30	32
251	119	31	28
235	126	33	25
216	131	35	22
196	130	35	22
177	128	36	19
162	121	34	20
149	114	35	20
140	107	34	22
133	100	33	21
129	94	33	22
129	90	32	23
129	88	31	22
134	89	32	23
141	95	33	23
151	102	33	21
164	110	34	19
179	119	33	18
199	126	34	18
219	129	35	18
238	126	35	21
259	121	30	26
275	114	27	29
282	109	27	31
291	102	25	33
297	95	24	34
298	87	23	35
298	82	22	37
298	84	23	36
291	88	24	35
285	94	24	34
275	105	27	33
260	116	30	28
240	123	32	25
218	128	34	22
195	132	31	20
172	125	32	19
154	120	32	19
138	112	33	19
125	104	33	21
116	95	32	21
111	88	31	24
108	82	31	24
106	80	30	23
108	82	31	23
112	86	34	24
119	93	36	23
129	102	37	21
142	112	39	18
160	120	40	18
179	125	40	20
201	127	40	23
223	125	38	25
244	120	31	29
260	113	28	32
271	103	24	34
276	94	23	35
281	91	22	39
280	87	21	40
273	84	22	38
264	89	23	36
255	95	24	34
242	105	28	33
229	112	30	32
208	118	33	28
184	120	37	23
162	120	39	20
138	116	36	19
119	110	33	20
104	101	31	20
91	92	32	23
83	84	33	25
79	76	33	26
77	72	32	27
75	70	32	25
79	73	32	26
85	77	34	25
93	84	36	25
104	94	38	23
119	105	42	21
139	115	42	20
160	123	44	20
185	123	41	25
211	116	37	31
232	108	31	33
246	102	29	36
257	90	26	37
263	81	25	39
265	74	24	41
265	71	23	38
263	69	22	40
259	72	23	40
251	83	25	39
241	93	28	38
226	107	33	35
210	121	35	31
186	132	36	27
163	138	40	24
138	138	43	20
118	132	41	20
100	121	37	21
86	112	33	22
74	97	31	26
70	89	31	27
68	80	31	28
68	78	30	27
72	75	28	28
76	76	33	27
84	81	35	25
94	89	40	23
111	99	42	22
130	108	43	20
152	113	44	22
178	114	41	25
203	109	37	29
225	106	30	31
244	94	25	34
253	85	22	35
258	78	21	35
260	71	19	37
257	70	20	37
253	73	19	36
246	81	20	35
237	91	23	34
224	103	25	33
208	113	30	34
184	124	30	27
160	131	30	23
136	129	31	23
114	121	30	23
92	110	31	22
76	99	36	20
64	85	36	24
58	72	34	25
57	64	33	26
58	57	30	27
61	54	29	28
63	48	29	30
68	51	31	30
74	59	34	31
84	72	37	29
97	89	43	27
117	105	46	24
142	123	46	23
167	132	47	26
196	136	42	29
222	135	36	33
244	131	31	35
259	125	28	36
269	117	28	36
274	109	26	39
276	105	25	38
277	104	23	37
273	108	24	34
266	114	26	31
259	122	26	28
248	131	29	21
230	133	32	20
211	130	25	19
193	125	24	19
176	118	23	18
160	106	23	20
142	92	22	20
131	81	22	21
123	72	23	23
120	63	24	26
121	59	24	28
123	56	24	31
126	56	23	34
132	61	26	34
140	70	28	33
152	81	28	31
166	92	29	31
190	104	30	27
210	110	29	25
232	109	30	22
252	106	27	22
260	103	28	23
269	96	27	22
272	87	26	25
273	82	24	26
272	80	24	25
264	79	26	26
252	84	29	27
239	92	32	25
224	101	35	23
207	109	39	19
186	115	36	20
165	116	34	22
146	110	32	26
127	101	30	29
112	93	27	29
100	84	25	30
91	77	23	30
87	72	21	33
85	69	21	32
85	68	20	33
88	69	21	31
95	75	22	30
105	84	23	27
119	96	22	22
140	106	20	20
160	113	22	20
184	119	22	21
207	120	23	21
225	118	25	23
242	108	24	25
255	98	23	24
260	92	21	26
266	85	20	27
263	81	21	28
263	77	19	29
258	80	19	30
251	86	19	30
243	97	19	31
230	108	21	29
218	118	24	31
194	125	27	25
172	128	27	21
150	125	27	20
131	117	30	18
114	108	32	18
100	98	33	21
90	91	31	22
85	84	31	24
83	78	29	25
86	83	28	25
88	78	28	25
95	80	28	25
102	87	29	23
114	97	33	21
130	107	32	19
147	118	36	18
170	123	37	20
192	124	34	24
216	120	32	26
235	111	30	29
250	103	28	31
261	91	25	34
267	81	23	37
271	73	21	38
271	68	19	37
272	64	19	36
271	66	19	35
265	74	21	34
253	83	25	34
241	99	27	31
225	111	31	27
205	119	30	24
180	126	29	22
158	122	28	21
137	115	27	18
121	107	28	19
104	95	22	19
95	84	21	18
89	75	22	20
89	67	22	23
90	60	22	24
95	57	23	24
100	55	24	25
108	60	27	26
118	71	31	27
130	83	36	26
148	97	41	24
171	113	43	21
196	125	44	20
224	129	37	24
253	125	28	29
273	119	22	31
284	107	19	32
287	99	16	32
289	92	17	33
290	84	17	33
283	80	19	25
277	82	19	25
271	86	20	22
264	94	21	24
252	105	23	21
238	112	23	20
220	117	24	20
196	117	23	21
175	114	22	21
154	107	23	21
137	96	23	23
122	85	23	25
112	75	22	28
104	65	22	31
101	59	20	34
102	61	19	36
104	62	19	37
108	66	20	36
114	71	23	36
123	80	28	33
139	95	27	27
159	109	26	21
182	118	24	19
204	122	26	19
229	117	29	20
249	107	26	24
263	96	25	29
266	90	25	30
272	81	23	31
274	72	23	31
274	64	21	35
273	62	22	35
271	65	21	35
267	75	21	34
263	86	21	34
250	99	24	32
233	111	28	29
210	121	30	24
185	122	31	21
