129	151	62	36
49	145	85	37
63	134	100	37
82	117	83	39
94	161	65	38
115	162	55	46
117	165	55	40
120	86	48	51
115	170	43	31
118	171	37	27
120	173	37	23
124	170	31	23
126	170	43	23
122	169	45	25
123	170	46	28
125	172	46	27
122	175	54	23
129	178	54	22
139	178	50	21
152	176	42	21
157	174	43	20
162	172	44	20
158	167	50	22
160	168	52	21
166	168	52	48
218	174	50	39
200	172	64	40
209	171	50	41
210	168	45	44
213	166	36	45
207	163	38	44
208	159	35	36
210	152	36	32
211	152	37	28
210	152	39	25
208	152	39	24
207	150	39	27
208	149	39	28
208	149	38	33
213	149	35	30
214	148	35	27
211	145	35	26
211	143	34	22
206	139	38	21
207	133	34	31
204	132	36	30
200	131	35	37
197	133	39	39
194	134	43	42
193	137	46	48
190	139	45	42
185	141	46	42
177	141	39	39
172	140	36	28
164	140	34	28
156	141	35	27
148	143	35	26
140	144	35	25
130	144	34	25
121	146	36	24
112	152	37	21
106	155	35	19
97	161	36	17
89	163	36	16
88	163	34	16
85	165	31	17
74	167	36	17
73	168	32	17
72	168	29	18
74	169	32	17
79	169	33	17
107	168	43	18
107	169	41	21
105	169	37	24
104	168	34	25
101	168	32	28
97	167	32	31
97	171	32	28
98	172	31	26
100	173	30	25
98	172	29	26
96	171	31	15
100	172	32	14
102	174	34	14
107	175	36	15
112	177	38	17
109	177	41	19
108	178	32	18
114	178	31	20
114	164	29	35
117	162	34	35
123	161	33	36
130	161	33	35
135	160	31	35
143	160	31	33
151	157	31	33
156	154	31	33
162	152	33	32
173	153	35	28
185	156	34	26
193	152	37	27
199	153	40	24
201	151	41	24
206	154	41	21
215	155	37	19
218	156	39	18
224	156	41	17
229	154	42	17
238	151	41	17
244	147	39	16
248	142	38	17
253	136	41	19
253	133	37	18
246	120	44	24
250	116	31	35
246	118	30	36
253	123	23	36
250	124	27	29
249	128	28	26
247	129	27	24
246	139	29	19
242	143	31	19
238	146	33	18
234	147	35	18
230	148	38	17
227	153	38	17
223	159	40	17
217	161	42	21
214	163	41	24
207	165	41	27
204	166	39	29
198	163	39	33
199	162	36	35
196	163	37	31
194	165	39	30
196	165	39	30
199	166	39	27
206	165	36	24
208	163	38	23
212	160	35	22
219	156	32	20
223	150	29	24
226	148	29	25
228	144	28	24
230	141	26	22
236	141	27	19
242	137	28	20
246	136	26	19
248	136	26	18
251	136	28	16
257	133	27	15
249	131	36	16
254	127	26	21
236	126	32	21
237	125	29	23
237	157	29	34
234	154	29	35
234	151	31	36
233	132	36	33
236	131	41	20
244	130	36	20
249	132	34	18
253	133	33	17
252	133	32	19
255	134	28	21
252	148	32	12
250	150	35	12
217	148	44	13
201	149	40	15
209	148	38	17
212	150	36	17
212	155	34	15
210	156	30	19
205	162	34	18
197	166	36	18
191	169	37	19
180	174	40	17
176	174	37	17
170	175	40	20
165	174	40	23
161	173	38	24
155	173	40	23
152	173	41	24
145	174	45	19
143	171	42	21
141	170	39	18
145	170	38	18
144	171	35	17
144	171	33	17
141	170	36	16
145	169	32	17
121	151	32	12
125	150	34	13
134	149	33	14
140	148	34	14
145	148	34	14
151	147	33	14
157	146	31	14
162	148	31	14
169	143	29	18
174	150	31	14
179	146	29	17
182	149	34	14
186	150	32	15
190	150	31	18
193	153	32	16
198	156	30	16
204	157	28	18
208	160	26	24
210	158	28	24
214	158	31	23
217	157	29	26
216	157	31	24
210	157	33	23
203	161	36	19
202	161	36	19
198	161	37	19
195	161	38	18
193	160	36	19
190	156	35	20
191	154	32	20
189	152	31	21
184	150	31	21
180	149	29	22
176	147	28	24
168	147	29	26
161	151	32	24
153	155	33	20
148	153	32	24
140	155	32	26
135	163	31	25
132	170	29	23
129	172	28	23
127	174	28	23
127	175	26	24
127	176	25	25
126	179	27	25
127	182	27	25
131	183	24	25
131	187	30	24
134	189	30	25
137	193	31	24
138	191	31	25
140	193	33	23
141	194	35	23
145	196	36	22
150	197	34	21
161	198	32	20
163	197	33	20
173	195	29	19
179	195	28	18
186	188	25	22
191	190	26	19
198	188	25	18
204	187	26	18
208	184	26	18
210	182	28	17
212	178	32	16
217	175	28	16
220	169	27	19
222	162	26	22
223	159	25	21
222	155	27	21
220	151	28	21
218	147	29	20
218	143	27	21
214	138	29	20
211	133	31	20
208	128	33	21
204	122	34	23
202	118	32	25
153	151	36	15
136	140	51	21
139	136	53	23
145	135	54	22
152	133	54	22
162	132	50	22
161	130	52	22
155	120	56	33
171	120	47	33
176	118	45	34
131	115	33	31
122	117	37	19
110	118	34	18
102	121	35	17
94	121	37	19
85	120	38	21
80	119	36	23
74	119	35	27
67	120	35	28
62	118	32	29
56	120	34	30
51	122	34	31
46	123	34	33
43	126	33	33
42	127	32	35
26	133	45	34
25	137	43	33
25	139	44	33
24	140	45	35
28	140	41	38
30	142	43	39
30	143	47	40
35	143	48	44
41	149	48	42
44	154	49	41
54	166	51	35
65	176	48	30
74	189	50	23
83	197	59	22
92	204	57	22
100	210	60	22
113	217	61	20
121	221	63	22
128	221	63	26
136	221	60	28
144	216	59	32
150	198	58	44
155	195	55	35
159	213	55	31
160	187	57	53
163	188	57	48
165	196	53	35
170	190	48	41
193	181	38	25
205	177	35	28
206	173	36	25
211	170	36	24
212	167	38	22
215	163	40	19
219	159	44	19
218	159	38	17
223	158	39	14
229	147	33	18
236	145	40	18
243	142	36	18
248	136	33	19
246	131	35	25
245	131	36	22
248	130	37	19
247	126	37	23
245	125	39	24
248	122	39	20
253	119	33	19
251	117	37	17
251	115	38	18
248	107	42	27
245	108	47	17
248	107	42	17
246	105	39	21
243	105	36	21
237	106	35	27
227	107	35	31
216	105	36	34
207	107	32	36
204	107	24	39
201	112	20	37
189	114	24	36
176	118	33	38
166	121	35	39
156	123	35	40
145	128	36	40
137	136	34	37
129	144	31	33
124	157	24	30
113	160	21	28
110	165	18	22
89	170	34	20
79	177	36	15
78	180	34	14
76	176	24	19
74	182	31	22
68	180	32	25
70	175	26	30
47	173	40	24
50	170	39	26
54	171	40	24
57	168	38	26
61	167	36	28
64	164	34	28
67	162	34	30
70	159	31	33
70	148	30	33
76	140	31	37
77	133	34	37
78	131	34	32
80	131	37	27
82	126	35	27
84	126	39	21
95	122	31	21
94	120	33	20
96	117	31	19
99	115	39	18
99	113	39	18
91	112	41	18
96	106	55	25
104	101	39	34
122	106	41	23
122	109	45	19
128	108	44	21
133	108	43	25
135	107	45	26
132	109	50	28
147	111	37	29
158	111	31	33
169	111	23	34
170	121	29	25
176	130	31	22
180	141	33	15
185	144	34	16
190	148	38	15
205	151	36	17
210	154	36	17
215	154	38	18
220	155	40	20
223	157	41	20
226	160	41	20
232	161	41	20
238	166	39	17
243	164	37	18
246	167	37	18
249	171	36	19
253	168	35	20
231	134	33	15
235	130	41	20
252	173	35	14
254	171	31	17
253	166	29	18
254	164	26	18
249	162	29	17
244	161	31	17
244	156	28	19
237	147	31	21
235	143	30	19
228	138	33	18
225	132	33	20
220	126	31	23
217	118	31	25
213	111	27	27
208	107	31	22
203	100	29	23
195	95	31	25
189	89	31	27
186	84	32	27
179	81	33	22
229	85	18	21
223	86	36	19
183	97	45	34
162	161	71	20
159	158	53	26
157	157	52	25
156	154	54	26
151	156	49	22
149	155	39	23
145	151	34	25
139	150	32	25
130	144	34	27
120	143	35	31
107	144	38	33
95	143	40	35
85	144	39	39
71	154	35	35
67	162	36	34
63	149	38	43
84	147	31	35
92	139	37	27
101	141	33	29
102	151	42	22
107	157	43	21
111	161	43	22
121	164	40	26
129	164	36	28
136	165	33	25
141	167	33	25
147	168	32	26
153	170	32	26
161	171	32	24
167	172	33	25
172	173	35	24
178	173	36	23
182	176	37	22
187	179	36	22
197	184	34	22
206	187	30	22
213	188	25	22
220	187	27	21
225	185	30	24
229	184	31	24
237	182	29	26
237	180	31	27
237	171	26	32
241	164	23	34
241	160	23	35
237	155	28	32
238	149	25	32
232	146	30	28
230	145	30	26
226	143	32	25
218	142	35	26
216	140	33	27
211	139	33	28
205	138	32	30
196	140	34	25
188	141	32	23
179	144	34	23
168	145	36	23
158	149	35	20
140	151	37	15
131	150	37	14
123	144	31	20
120	141	27	25
114	123	36	20
111	122	35	21
110	113	24	34
102	113	23	36
97	113	20	38
91	113	16	42
87	117	18	40
78	124	22	28
75	124	25	28
72	152	29	22
73	161	29	34
71	173	30	27
72	182	31	20
69	192	38	25
71	195	44	21
82	199	39	22
83	195	36	26
88	193	34	33
103	194	34	29
116	192	30	30
126	183	26	24
132	182	26	22
129	176	29	24
129	181	31	22
128	193	32	23
129	190	34	26
129	184	34	28
130	182	35	28
132	182	36	28
137	183	35	28
138	181	35	29
140	181	36	25
143	179	34	22
145	180	39	19
145	182	42	22
142	182	42	20
137	178	43	17
135	171	40	19
132	163	34	21
132	155	30	26
134	149	28	29
133	143	29	29
132	139	26	28
130	137	30	24
130	132	29	23
130	130	28	22
131	129	25	21
131	129	27	19
131	126	27	19
132	124	27	17
132	120	28	16
128	119	30	17
124	119	38	18
122	116	36	22
74	115	51	23
82	109	32	36
80	110	32	37
78	112	32	36
78	113	31	34
77	114	28	36
75	117	27	32
73	119	26	29
71	121	24	26
70	122	19	29
68	126	20	26
66	127	22	23
78	127	50	21
131	145	40	33
132	165	41	21
128	166	40	19
129	166	42	20
129	155	38	26
130	154	29	28
131	154	31	29
130	150	33	30
133	149	31	31
80	117	41	34
81	119	37	54
75	122	40	33
68	131	35	18
65	139	32	13
60	142	32	14
53	143	31	17
38	147	38	21
34	147	32	21
21	149	39	15
24	149	36	16
22	150	34	23
23	153	35	23
24	151	35	23
25	149	36	21
26	147	33	25
29	145	30	27
32	143	30	29
38	139	31	30
43	135	30	25
48	132	30	23
56	131	30	23
64	130	29	23
71	131	30	24
80	133	32	27
86	135	32	28
93	136	31	28
103	140	30	26
115	142	29	28
123	142	33	24
131	143	32	27
144	148	29	31
153	150	22	29
166	157	21	27
172	158	35	27
182	162	35	26
191	164	39	26
197	166	37	27
206	167	35	28
213	166	34	29
221	165	35	29
227	163	34	30
238	160	32	29
238	157	32	29
237	154	33	27
236	151	33	25
234	146	34	25
235	141	32	25
229	139	33	21
220	137	34	19
218	129	31	23
209	123	31	24
187	120	41	24
180	116	39	29
176	116	37	30
175	116	34	32
171	117	32	33
167	118	31	32
165	122	28	29
161	126	31	27
158	128	31	26
151	131	34	27
151	136	33	26
149	141	32	22
149	146	32	20
108	151	44	18
120	154	38	21
108	158	47	18
64	175	41	21
61	176	39	22
70	182	42	23
76	186	43	25
86	195	52	22
96	202	51	20
104	206	55	21
114	211	58	22
121	214	61	23
129	215	62	25
136	216	60	27
141	213	62	29
147	215	53	26
151	218	43	28
155	217	42	24
159	215	41	25
164	212	43	26
164	209	42	27
164	205	39	29
161	202	35	29
161	198	32	33
157	193	32	33
151	187	31	31
144	181	32	32
131	173	36	36
123	167	38	38
110	166	45	35
91	164	50	32
77	159	50	30
68	153	51	29
57	148	52	25
48	145	55	22
48	143	51	20
51	137	49	21
54	128	42	24
55	122	40	25
56	118	36	24
58	115	34	21
52	111	34	20
50	107	33	21
50	103	30	23
49	98	26	26
52	94	18	29
54	96	20	26
52	95	18	29
42	101	26	26
41	102	20	25
53	105	34	17
57	102	30	19
59	102	30	19
63	102	31	19
67	102	30	20
71	102	29	21
74	104	29	22
78	107	28	21
84	108	27	22
91	110	26	23
98	113	28	23
102	119	27	22
106	120	28	24
110	120	30	26
113	121	30	26
115	123	31	26
119	125	31	23
121	124	30	25
93	148	28	26
97	151	30	30
102	151	28	22
113	155	28	28
122	156	31	26
130	161	36	23
141	158	34	26
164	159	27	24
166	161	36	22
173	163	36	20
182	164	32	19
187	163	35	18
192	163	38	17
209	162	36	15
218	162	33	15
222	158	31	17
223	156	34	16
226	152	32	16
230	148	30	16
233	142	28	18
231	136	30	19
232	132	32	19
229	128	32	19
223	123	35	19
219	120	31	19
213	112	33	22
206	105	28	26
186	103	36	28
181	102	34	27
170	101	32	27
155	98	36	28
145	97	36	30
135	100	36	29
117	105	40	24
111	110	30	23
94	118	40	18
84	123	31	18
76	128	34	17
70	133	31	16
62	138	29	15
49	142	33	15
44	144	32	17
42	146	30	17
39	149	30	18
42	152	25	18
30	159	35	13
29	160	35	16
27	160	40	18
34	159	37	21
38	159	36	21
48	157	31	18
54	158	32	16
62	158	30	15
67	159	29	16
79	157	30	15
85	157	30	13
90	155	33	13
99	154	33	13
111	152	33	14
118	151	32	14
124	148	29	15
132	148	29	15
151	145	30	17
161	142	27	19
191	165	39	21
196	167	37	19
192	165	41	19
181	162	47	19
177	159	48	18
173	159	49	18
170	157	47	18
169	155	48	17
165	152	52	18
165	150	50	18
166	148	51	18
166	145	51	20
170	141	46	23
168	140	46	23
166	138	45	23
167	134	42	23
167	129	40	31
169	128	44	29
176	129	36	26
176	129	34	27
178	133	33	20
180	130	28	22
179	127	28	24
179	127	27	25
177	127	30	26
176	127	33	27
178	127	33	31
177	128	35	32
176	130	36	30
177	130	34	31
180	133	33	33
178	137	38	24
130	141	39	24
127	146	33	27
129	146	26	25
121	152	22	26
118	151	24	23
119	151	23	24
121	154	23	32
123	158	22	34
121	156	22	34
72	159	71	25
44	127	34	19
56	132	28	16
59	133	30	15
65	137	32	15
72	141	35	14
80	144	34	15
89	147	35	20
95	151	38	22
103	155	39	19
115	163	37	17
127	167	37	18
136	170	36	18
145	174	36	19
152	179	37	19
160	181	36	21
176	186	33	21
185	191	32	21
194	191	32	23
200	192	30	24
207	193	30	24
213	194	29	24
219	194	28	24
225	195	28	25
228	194	28	26
234	195	27	25
234	192	30	27
232	194	34	23
241	192	31	24
243	190	32	22
247	187	32	22
250	183	31	22
249	180	32	22
247	176	34	20
244	171	33	20
239	167	34	21
238	163	32	21
235	158	29	22
231	154	26	22
229	148	23	25
229	145	22	26
225	141	21	26
223	139	20	26
221	136	21	25
218	128	22	28
217	121	27	31
217	118	21	33
211	119	20	34
164	125	50	35
160	141	36	32
141	146	51	24
121	144	69	25
121	143	72	26
124	142	72	26
139	142	61	23
124	141	75	25
120	140	63	29
119	140	58	29
118	142	61	28
118	140	62	33
117	141	60	34
116	146	58	32
114	151	49	33
113	158	44	30
110	158	44	33
107	157	41	36
109	162	34	36
103	165	37	36
97	166	38	36
93	164	38	36
90	160	37	34
86	163	35	35
76	170	42	36
69	169	39	37
61	172	41	33
55	176	37	26
53	181	32	20
52	179	34	16
49	173	36	18
46	171	41	16
52	168	48	16
59	163	42	17
62	158	42	17
67	156	43	16
67	151	44	17
70	144	41	16
74	140	45	17
79	134	44	18
84	128	44	17
90	125	42	17
95	124	41	16
103	121	39	16
109	119	38	17
115	117	35	17
121	116	32	15
128	115	32	14
134	114	32	14
141	112	34	14
148	110	29	14
150	108	30	15
155	107	28	15
159	107	28	16
167	108	27	16
168	109	27	15
173	107	30	17
177	106	29	19
181	107	25	20
186	111	21	20
187	115	23	20
191	114	17	23
193	116	14	26
194	118	16	26
197	117	17	25
197	115	19	23
195	116	25	24
195	114	27	30
193	114	31	29
196	111	28	33
199	110	29	36
201	109	29	37
200	106	29	39
201	104	27	41
207	106	27	39
204	107	30	40
200	106	30	41
195	126	32	25
193	127	29	26
189	130	32	24
184	137	37	20
180	143	43	19
176	146	45	21
172	150	50	23
170	156	51	21
168	156	52	26
166	159	52	28
165	161	52	29
162	168	53	25
163	170	51	23
171	164	61	22
169	158	39	20
175	167	34	20
183	169	33	21
186	174	36	20
191	185	40	25
194	179	43	34
193	178	49	33
203	177	47	34
214	177	41	33
183	173	37	35
223	179	49	31
230	180	46	30
237	181	40	27
245	180	37	24
251	177	35	28
256	176	35	27
258	176	33	25
261	175	32	25
265	172	31	25
271	170	29	23
275	170	25	20
279	167	24	20
280	162	24	21
283	158	23	22
285	153	21	22
285	149	24	21
285	143	23	22
282	133	23	27
278	128	25	28
268	126	30	27
264	122	32	28
262	109	28	36
259	108	31	31
257	105	27	32
250	104	27	31
244	102	24	31
240	101	20	34
236	98	19	34
229	96	22	32
223	99	24	31
214	98	21	32
207	92	21	32
198	91	23	33
191	88	21	34
181	89	22	27
172	89	23	21
160	89	28	21
150	89	26	18
135	89	29	16
123	92	32	14
103	94	38	13
96	98	38	11
91	98	37	11
93	96	33	13
85	97	36	15
71	105	38	14
64	106	38	16
57	113	40	14
51	119	40	14
46	122	43	14
42	128	44	16
37	131	47	16
33	137	49	16
32	141	52	17
33	147	53	19
33	153	55	21
33	157	58	21
35	163	59	20
38	166	60	21
46	171	59	22
52	174	60	23
58	176	61	24
65	179	63	26
74	181	64	30
84	183	62	35
93	185	62	39
102	187	61	42
