120	90	38	54
119	92	38	55
123	95	37	57
130	97	37	58
141	101	36	58
155	104	34	59
171	109	33	58
188	113	31	57
208	116	30	57
227	118	30	53
243	117	30	51
257	117	32	47
269	114	32	46
278	110	34	44
283	105	35	43
286	101	36	43
287	99	37	42
288	99	37	43
284	100	38	40
279	104	38	39
273	107	37	42
265	111	36	43
255	114	36	46
241	117	37	49
224	117	39	51
205	117	41	53
186	115	44	55
168	110	46	56
152	103	45	58
138	96	44	59
127	90	44	58
119	88	44	56
117	84	39	57
115	86	39	53
118	82	36	59
121	83	36	59
130	87	36	59
142	92	34	58
156	100	34	58
174	107	34	58
193	114	32	58
213	119	29	57
232	124	30	57
248	124	27	56
260	122	28	52
269	118	30	47
274	115	32	44
277	110	32	44
277	106	32	44
274	103	33	44
270	103	31	46
264	107	29	46
255	113	25	45
246	118	21	47
234	123	19	50
220	123	17	50
197	130	23	46
177	131	27	45
159	128	31	46
143	121	35	44
129	116	39	44
118	111	41	43
108	105	43	41
102	103	46	37
100	101	47	36
98	101	46	37
101	100	46	38
106	104	48	37
115	107	49	40
127	111	49	44
142	116	48	47
161	120	46	51
180	126	47	52
203	126	44	52
225	128	43	52
244	126	42	51
260	122	40	51
274	118	37	49
284	113	34	49
291	108	38	48
297	103	36	48
297	100	39	49
296	99	39	48
295	101	33	43
290	104	31	44
281	108	30	45
270	112	29	45
256	119	26	46
238	124	27	45
219	127	27	48
197	132	30	49
174	128	34	52
151	124	37	54
130	117	39	56
111	112	43	55
97	106	42	56
87	101	40	55
80	97	36	54
77	95	32	55
75	97	36	49
76	98	36	52
80	104	39	48
89	106	39	50
102	112	39	51
119	117	37	52
134	125	37	51
153	129	38	54
173	134	41	53
190	136	44	54
211	137	42	53
229	134	42	52
247	132	39	51
262	128	36	49
275	124	32	47
281	121	30	46
285	118	25	43
286	120	27	38
284	121	26	34
279	123	29	34
273	126	31	35
268	128	31	37
259	132	34	39
248	134	37	44
235	136	39	46
223	137	35	47
211	135	28	50
200	133	22	50
183	130	27	50
167	126	35	46
150	121	44	44
137	115	49	45
129	113	50	43
126	112	51	43
128	113	48	43
129	113	45	47
134	113	44	50
143	117	37	56
156	121	32	58
171	126	27	59
188	132	24	59
204	138	25	56
219	144	31	53
235	148	34	51
250	151	38	50
265	148	39	47
275	147	39	45
284	142	38	39
290	139	37	37
294	134	34	34
298	129	32	32
299	125	31	34
300	123	25	39
298	124	21	39
296	125	20	39
292	132	17	39
281	133	18	42
268	132	26	44
252	137	32	43
236	137	36	45
219	139	39	45
203	137	40	45
187	136	41	45
176	131	39	44
162	122	37	46
149	113	37	49
138	105	37	55
128	99	36	57
121	95	37	58
116	91	37	57
118	90	35	64
120	89	35	66
126	93	35	66
136	98	35	67
153	107	35	65
168	117	39	64
185	125	43	62
204	134	45	59
226	138	42	55
243	142	42	49
257	142	39	47
269	140	39	45
277	137	38	40
283	133	37	38
286	129	36	34
288	125	36	34
289	123	37	27
289	118	36	27
288	118	36	28
285	116	32	30
280	116	30	32
273	117	28	33
266	119	26	37
255	121	25	39
244	123	23	42
232	126	22	43
220	128	21	45
205	130	20	48
188	134	24	48
173	129	29	50
159	125	34	52
147	121	37	49
136	115	44	47
129	111	48	50
125	110	53	48
125	105	52	50
128	107	54	50
135	107	54	51
146	109	53	52
158	112	51	57
174	117	50	58
191	122	47	58
209	127	45	56
224	129	43	53
239	131	41	52
253	129	37	51
262	128	35	47
268	126	33	42
275	120	32	41
279	114	31	42
280	111	31	38
280	110	31	31
279	105	29	32
276	104	31	33
274	104	30	37
271	107	30	37
265	114	31	29
260	120	28	29
253	123	27	34
247	126	24	38
238	129	21	41
227	133	19	44
213	136	20	48
197	136	20	52
181	135	23	56
165	131	28	61
149	124	35	65
137	116	44	68
125	111	54	70
120	106	62	69
121	98	61	70
124	96	65	70
133	99	67	68
145	103	67	63
160	110	63	63
178	120	56	62
196	125	47	59
216	131	39	57
232	137	32	54
247	141	25	51
261	142	20	49
270	140	17	46
277	137	15	41
282	132	18	41
280	126	22	39
283	123	24	37
284	118	26	36
284	115	27	31
283	112	26	28
278	109	27	24
279	110	25	22
280	111	22	26
279	116	18	25
275	117	14	30
268	121	15	31
261	126	16	34
250	131	23	35
240	135	29	38
229	138	35	42
219	140	39	46
209	138	39	49
202	137	36	51
199	133	30	51
194	129	31	51
189	123	37	50
187	119	39	46
188	113	41	47
191	112	44	45
194	113	50	44
200	113	52	46
211	116	51	50
223	121	49	49
238	127	43	51
253	133	35	50
266	138	29	47
275	141	25	44
283	140	21	40
289	139	17	36
292	133	18	33
293	131	19	31
293	127	20	29
293	123	20	25
289	119	22	23
281	112	25	23
278	111	29	23
273	109	30	23
268	109	28	25
264	111	27	30
260	114	24	35
252	117	21	36
248	124	15	39
240	128	16	41
230	134	19	42
217	139	26	44
204	139	33	46
192	136	39	48
183	133	46	47
176	129	52	46
171	122	55	46
170	115	57	48
175	106	57	54
181	103	57	56
193	102	54	59
206	103	51	59
220	107	46	58
234	110	42	58
248	117	37	57
260	123	31	55
272	128	27	52
279	132	23	49
285	133	22	43
291	132	19	40
293	129	17	37
294	124	16	34
293	119	17	31
291	115	17	31
289	111	18	28
286	109	19	24
281	106	19	22
277	100	20	29
269	99	24	29
263	99	25	30
255	101	28	33
248	104	31	34
238	104	33	38
229	105	35	42
222	107	36	45
213	108	39	47
205	106	42	50
198	106	45	51
194	103	48	52
194	99	50	53
193	95	54	59
200	94	53	57
208	92	53	55
221	91	51	53
236	91	46	52
252	94	39	50
266	96	33	50
279	100	27	52
289	106	24	52
297	112	22	53
302	118	20	50
303	120	22	43
304	121	20	43
304	119	20	42
303	117	21	38
298	112	23	36
292	109	25	33
285	106	25	31
278	104	28	31
271	104	31	25
266	103	29	23
258	105	28	25
249	110	25	24
244	110	23	30
242	117	17	30
231	118	17	34
222	122	14	37
212	125	16	41
198	129	20	46
185	129	27	52
175	129	34	57
167	127	42	59
162	123	51	63
161	119	58	67
160	118	66	68
167	116	72	69
179	113	70	68
195	112	63	65
215	113	54	61
233	116	45	55
252	115	33	54
270	115	24	54
282	120	20	54
289	124	22	55
290	128	28	51
293	128	31	50
294	128	32	46
294	125	33	43
290	122	34	38
289	120	31	30
288	115	28	25
288	111	26	25
288	109	19	29
284	108	16	30
276	111	16	27
270	109	16	31
262	113	23	31
254	115	27	34
246	117	30	37
236	118	31	39
228	119	30	41
224	119	27	42
220	119	22	43
214	123	21	41
212	121	27	41
210	119	32	40
209	116	35	41
211	115	40	40
218	116	41	36
228	116	42	37
241	116	41	41
257	117	38	44
274	117	36	47
288	120	31	48
302	124	24	47
309	127	22	45
317	128	20	39
320	128	22	36
320	126	24	31
321	123	23	31
320	121	23	27
317	120	24	26
313	119	27	28
308	117	29	29
304	115	29	29
298	115	28	30
292	115	27	30
285	118	22	32
277	118	17	35
268	118	13	37
256	123	15	37
243	126	19	39
227	128	26	41
211	128	31	41
195	126	37	41
183	125	40	40
173	123	42	39
168	121	42	37
163	118	43	37
159	115	44	41
158	112	41	48
160	111	40	51
165	111	37	54
175	114	34	55
187	119	28	57
201	124	23	58
217	131	19	57
230	137	20	55
242	141	23	52
253	146	25	46
262	145	28	43
269	144	29	38
275	141	29	35
280	136	30	33
283	131	30	33
281	125	31	31
279	120	29	30
278	118	30	29
276	116	30	31
275	115	31	29
273	114	28	32
270	114	27	34
267	116	24	35
262	118	22	36
256	119	19	36
252	122	16	37
246	123	14	39
240	125	15	39
231	125	17	39
225	124	19	40
218	119	21	41
213	115	25	40
208	112	27	38
205	110	28	36
202	114	32	30
202	112	33	36
202	112	34	36
206	114	35	37
210	117	36	37
217	119	35	36
225	122	36	35
234	125	34	34
245	127	32	34
255	128	29	35
264	128	29	35
271	127	28	34
276	126	28	32
282	124	26	30
287	122	26	29
290	120	27	27
296	118	22	29
298	118	24	24
298	117	24	24
300	117	23	23
303	117	20	26
301	120	18	24
299	123	17	23
297	125	15	22
293	127	14	24
287	128	13	27
279	130	13	28
269	129	12	30
255	130	13	33
243	129	15	35
230	126	19	38
216	123	22	41
201	118	27	43
188	113	31	45
177	107	34	48
166	102	36	49
158	96	37	50
153	92	39	50
152	90	41	49
154	90	44	46
160	92	45	45
168	95	46	45
180	100	45	43
194	107	39	43
209	115	32	44
225	121	27	46
241	128	21	46
255	134	18	44
266	137	14	43
272	138	15	40
278	136	16	39
279	134	18	36
280	131	19	35
280	125	20	36
278	123	23	28
274	114	25	25
272	112	25	23
270	112	25	18
268	111	23	18
266	110	19	24
260	111	17	21
258	112	12	26
251	116	12	28
242	122	13	29
233	126	17	30
222	131	20	33
209	133	27	36
198	136	31	39
187	138	37	43
175	137	40	46
166	134	40	49
159	129	36	51
156	123	30	53
149	118	35	52
145	114	36	53
142	113	42	49
143	108	49	51
148	108	54	52
155	109	56	53
162	110	61	58
175	112	62	62
193	119	60	59
210	123	53	58
224	127	49	56
239	129	40	53
251	131	34	50
260	132	28	47
267	131	22	44
269	131	20	36
274	131	17	34
273	128	17	30
272	123	17	29
271	118	17	29
268	116	18	22
264	109	21	22
261	107	21	22
255	105	23	24
249	105	26	25
245	106	27	27
239	108	26	29
229	113	24	28
226	115	23	33
221	118	20	35
215	122	18	37
210	127	16	38
202	129	18	40
194	132	21	40
189	132	23	42
182	130	28	42
177	127	35	43
174	126	41	41
171	121	46	43
174	115	48	47
178	110	51	51
184	106	55	56
193	107	59	57
203	110	58	58
215	116	55	55
224	121	52	54
233	126	49	54
243	132	45	53
251	135	40	51
258	137	36	49
260	138	37	45
262	135	34	41
265	132	32	38
266	129	30	36
266	126	28	29
266	121	25	31
264	118	22	33
261	117	21	31
258	119	18	28
253	121	17	30
248	123	15	29
239	124	15	30
