119	168	41	40
118	166	42	32
122	166	38	31
139	166	26	34
114	162	22	37
143	162	26	32
150	159	22	34
155	155	22	37
160	151	21	37
164	148	20	36
168	143	20	36
171	143	21	32
170	135	24	33
173	132	25	33
175	126	25	36
180	123	24	36
183	119	24	37
185	113	26	38
184	108	29	40
189	105	28	40
187	102	30	39
185	109	34	37
187	105	33	36
191	107	31	30
184	108	38	26
186	97	35	30
188	93	36	31
201	90	28	35
202	109	28	25
202	114	29	26
199	113	34	37
193	113	29	53
188	119	35	36
182	122	35	37
181	121	25	68
175	135	35	31
175	139	35	27
175	145	33	25
172	153	32	24
170	157	29	25
168	163	30	27
167	167	20	30
165	173	17	30
167	177	16	31
168	181	16	31
170	184	19	37
156	183	33	28
136	166	30	32
146	158	39	35
157	151	33	43
165	143	31	47
169	172	38	25
174	170	41	25
190	160	39	26
202	156	40	22
223	146	45	18
216	141	35	20
221	136	32	17
227	124	35	18
236	118	37	19
235	112	33	19
236	106	26	23
236	103	25	23
235	102	25	21
231	92	26	22
230	87	26	24
229	87	26	21
226	85	24	21
225	84	25	18
221	43	28	33
212	38	32	23
205	34	32	25
200	32	28	27
193	33	25	31
178	32	34	31
170	35	37	30
153	36	38	31
147	38	40	28
145	43	37	26
141	44	34	26
133	52	32	25
124	64	31	29
122	71	32	28
119	82	30	55
114	88	35	48
114	123	32	27
113	138	28	31
106	141	31	30
95	145	31	32
88	146	39	27
91	146	21	36
91	149	19	36
95	147	20	39
111	153	21	39
113	156	21	38
115	162	27	31
120	155	18	37
123	158	20	34
128	156	21	37
131	156	26	41
134	147	34	40
152	142	23	38
159	139	25	41
165	135	24	41
172	127	26	42
179	126	26	40
187	125	30	36
193	117	33	33
139	79	39	25
149	79	37	24
161	72	34	28
169	66	34	31
178	64	34	29
188	63	47	32
196	80	58	41
227	86	47	42
228	85	47	32
225	82	48	25
225	79	45	28
220	78	47	30
219	74	47	26
224	72	41	28
229	70	33	30
231	69	33	30
217	41	40	40
223	39	31	42
223	41	29	39
222	48	27	35
220	54	24	33
218	57	25	29
216	59	24	29
215	70	23	25
212	74	24	25
211	78	21	25
208	83	21	22
206	88	16	30
189	96	31	23
184	98	33	24
180	102	32	23
180	101	31	27
170	58	37	23
163	61	30	22
160	65	27	23
157	66	27	26
157	71	27	25
155	77	26	24
154	78	23	25
152	84	25	24
150	84	24	26
147	84	24	24
145	84	23	24
143	84	20	31
138	129	25	20
135	132	23	19
134	134	24	18
135	132	23	19
135	131	25	17
135	127	25	18
135	126	41	16
141	143	35	28
142	142	33	28
141	142	30	25
141	94	25	35
132	136	27	24
132	135	29	23
131	132	27	23
132	128	26	19
128	122	27	19
129	118	28	17
123	113	31	19
117	109	34	19
119	76	29	19
115	79	31	19
117	77	30	17
117	78	30	16
115	78	32	16
111	78	35	17
108	79	38	21
99	78	45	24
97	78	50	26
105	72	43	23
135	15	19	83
132	34	27	60
132	41	33	21
140	39	25	28
141	43	26	24
142	47	28	22
144	48	26	24
144	53	25	22
145	57	25	23
144	65	25	19
144	70	23	19
145	75	25	18
145	78	25	19
146	82	26	18
146	86	27	16
144	91	29	16
143	95	29	16
141	99	29	14
142	98	27	17
143	101	27	18
144	111	27	20
144	114	27	21
142	116	27	29
136	124	31	25
132	129	34	36
128	137	35	31
127	134	31	35
119	132	31	43
108	134	33	46
100	137	35	52
87	141	40	51
83	139	42	43
75	136	35	47
63	128	31	48
35	118	34	29
27	106	31	35
16	96	32	36
6	74	26	47
0	63	19	53
0	46	10	40
0	54	10	34
0	60	10	31
0	52	10	33
0	49	10	32
0	56	10	46
0	78	10	36
0	77	10	31
0	78	10	32
0	74	10	29
0	78	10	26
0	84	10	23
0	92	10	20
0	94	10	15
0	75	10	20
16	50	14	54
7	32	47	34
10	29	41	35
12	28	37	31
15	36	26	28
16	36	24	28
21	36	34	25
4	26	24	40
11	40	32	37
29	52	33	43
28	8	64	47
88	100	29	38
144	119	21	26
120	105	36	33
133	107	35	43
144	115	35	39
161	117	32	32
184	116	28	25
194	106	30	23
212	140	26	35
218	135	33	45
226	128	38	44
237	121	36	41
247	117	34	38
256	115	37	34
262	111	33	32
267	111	33	27
273	108	31	26
258	106	43	25
262	105	41	25
264	104	39	24
264	103	39	23
282	102	26	24
278	103	30	20
276	102	30	21
277	102	31	25
273	102	31	24
266	102	35	26
258	107	32	25
252	108	32	26
243	102	29	42
228	94	34	55
215	77	38	70
202	82	35	56
189	89	36	49
176	94	35	52
159	97	41	52
144	99	36	43
160	97	24	40
161	97	23	25
159	100	24	19
161	103	23	20
161	106	24	18
160	108	26	19
157	111	29	19
164	114	27	19
165	116	27	21
164	121	30	19
169	123	28	20
171	127	32	19
173	129	34	18
177	130	38	19
183	134	35	20
185	136	37	20
185	137	37	20
186	138	38	18
189	140	36	19
190	140	32	20
191	141	31	19
194	140	30	21
196	141	31	20
201	140	29	20
206	140	29	18
210	142	36	18
216	140	33	20
220	139	33	21
223	139	34	22
232	141	29	23
236	140	28	24
234	142	30	23
237	144	28	24
238	145	28	22
237	144	29	23
238	146	29	22
236	146	30	22
236	147	30	22
234	148	29	21
231	150	31	21
229	149	31	21
228	148	29	19
229	147	28	17
228	146	27	18
226	143	28	20
220	142	33	23
217	140	34	27
218	134	33	27
221	123	32	28
224	118	36	23
229	111	34	24
248	148	42	22
251	145	32	24
239	146	37	21
238	142	34	24
240	134	26	24
238	132	24	27
240	125	24	19
235	110	22	28
228	106	23	26
225	108	25	24
219	105	25	24
200	99	40	23
198	101	40	24
198	102	40	24
191	106	43	24
180	111	43	23
174	117	25	23
154	74	34	64
122	125	52	42
120	136	40	32
120	142	35	30
115	146	28	29
115	151	28	29
111	157	30	29
107	159	33	29
112	163	31	29
118	167	28	28
126	170	24	30
130	176	24	28
135	178	24	28
141	181	25	29
145	182	25	30
151	183	25	29
156	185	25	30
163	187	32	24
172	185	33	25
178	184	29	30
191	182	20	35
196	177	28	32
204	176	26	34
212	170	24	40
220	166	28	30
232	164	59	25
232	161	45	32
237	153	37	38
247	153	41	28
253	148	35	32
255	146	38	32
261	145	53	25
263	143	56	28
266	141	52	29
264	137	50	29
264	136	48	27
268	129	37	32
267	125	35	32
267	121	34	29
260	121	40	27
262	118	32	27
262	118	34	19
259	114	31	23
254	114	49	25
249	110	39	29
238	112	29	31
229	113	29	31
223	112	29	33
219	111	26	37
214	112	27	29
207	124	29	19
196	127	31	19
185	130	34	32
181	133	34	30
177	136	33	29
171	140	32	27
167	144	30	27
160	145	32	28
155	146	30	31
150	150	30	32
144	154	25	35
141	161	23	34
141	166	25	27
139	174	28	22
138	178	26	21
135	167	29	33
129	172	35	29
127	177	32	27
125	180	30	25
123	183	32	24
127	183	35	26
130	187	32	24
137	189	27	28
133	193	31	26
127	192	34	22
124	191	34	24
126	191	33	26
125	187	35	24
127	184	31	23
129	178	27	25
132	169	25	26
133	170	24	26
113	169	36	22
114	169	36	27
132	128	25	39
129	123	24	40
129	106	39	49
132	103	41	47
130	100	44	66
130	98	45	66
130	94	45	67
134	90	41	68
138	87	36	64
140	80	32	46
140	75	32	37
138	72	32	40
134	69	34	39
132	133	31	19
135	131	27	20
139	130	27	18
142	128	27	17
147	126	25	18
149	125	25	18
151	123	26	19
152	122	27	18
154	122	28	17
156	122	29	17
158	123	27	17
160	124	27	17
161	125	27	18
161	125	26	18
146	89	39	23
142	77	34	24
141	78	35	22
144	83	37	20
146	85	34	20
148	87	32	22
149	90	32	23
151	95	33	24
154	102	35	25
159	108	31	24
158	117	32	22
159	126	33	18
158	130	32	16
148	133	34	16
147	135	33	18
146	138	32	18
143	140	29	21
141	141	31	19
143	180	29	19
149	190	22	16
148	189	22	16
147	186	22	17
145	184	22	18
143	183	22	23
125	182	21	32
123	135	19	53
120	133	28	29
118	127	29	31
116	125	31	29
112	128	52	27
114	126	58	31
113	124	56	35
111	123	57	35
114	122	58	34
120	119	47	36
122	118	39	40
111	139	40	23
72	160	43	26
76	168	35	17
82	139	48	41
83	103	40	55
79	101	38	54
85	103	29	57
81	103	29	56
76	102	32	57
77	97	31	59
87	92	25	37
91	90	23	39
95	88	24	38
96	87	27	39
97	84	28	40
99	85	29	42
100	87	31	41
103	88	32	38
104	89	34	42
103	89	36	36
108	90	34	38
