53	94	45	44
97	108	28	42
85	100	37	40
85	102	42	41
96	107	40	43
104	109	39	41
109	113	36	40
119	126	34	35
129	134	36	37
136	142	37	36
141	142	41	32
148	145	44	36
154	147	52	40
163	151	48	41
166	158	47	36
177	159	46	38
181	158	51	26
188	161	49	25
213	161	34	39
222	159	33	36
227	160	38	35
236	158	38	34
241	157	40	33
244	152	39	32
249	147	37	34
250	145	38	32
255	143	38	32
259	138	37	32
261	133	37	29
262	130	35	28
263	125	35	30
263	122	34	31
263	119	32	34
262	116	30	34
260	112	31	38
257	110	30	35
254	107	31	37
251	104	31	36
246	100	32	37
240	99	34	35
235	99	34	38
231	100	34	34
224	95	35	36
218	89	35	40
211	85	35	42
205	84	35	40
198	82	35	40
192	82	34	37
187	85	33	38
181	90	33	35
176	98	33	31
173	102	32	30
169	106	30	31
162	107	31	33
159	109	30	36
156	112	31	35
152	115	31	34
148	117	31	34
142	119	31	34
138	121	31	32
134	123	31	32
131	127	30	34
130	127	30	31
128	129	30	35
126	128	30	31
125	128	29	30
122	127	27	28
119	129	31	26
118	129	30	31
122	130	30	32
104	151	49	19
111	149	36	24
114	146	31	27
114	142	27	30
119	144	30	32
120	143	31	32
118	142	27	31
117	147	31	30
120	153	33	26
123	158	39	24
127	159	39	24
130	166	39	26
137	173	35	27
141	183	36	21
150	192	32	19
154	198	32	18
159	205	33	18
163	212	34	16
168	216	34	17
172	218	33	19
178	222	35	33
181	220	39	39
185	221	41	37
190	219	41	31
193	217	41	31
197	213	41	33
200	212	41	34
200	209	41	37
202	205	40	42
203	203	42	44
206	200	40	44
206	197	41	42
210	194	40	38
213	191	40	40
215	189	40	38
218	186	41	40
219	184	43	43
222	184	40	43
224	181	40	47
224	181	40	45
225	180	40	46
226	180	40	47
227	179	40	47
225	179	41	44
225	180	41	40
224	181	42	34
223	181	40	31
222	181	36	28
220	180	35	28
218	180	38	27
217	179	39	28
214	177	37	29
212	174	33	30
209	173	36	31
207	171	34	38
202	168	32	43
198	167	33	43
197	166	32	43
193	164	32	42
187	161	35	42
184	157	35	46
178	149	35	51
172	152	40	44
166	143	43	45
162	138	43	45
161	129	42	48
159	127	42	39
156	130	46	26
157	118	37	33
153	113	35	33
152	109	32	33
149	106	30	31
146	107	31	29
142	106	31	28
138	107	34	30
137	105	31	30
135	104	32	30
133	106	32	31
131	110	32	30
130	108	32	25
131	107	31	29
132	112	32	28
132	110	32	30
132	111	32	30
133	113	32	29
136	113	32	30
139	115	33	33
145	118	31	35
148	118	33	37
151	121	33	38
154	124	32	36
155	122	31	36
156	123	31	37
156	124	32	37
156	122	32	37
156	122	32	38
157	121	32	35
156	123	33	30
157	126	33	31
158	127	32	35
156	128	33	33
156	129	32	29
158	129	30	29
158	131	28	30
158	131	29	30
158	131	29	28
158	134	31	29
158	137	32	29
157	139	33	29
151	141	39	30
151	143	37	32
150	150	42	32
156	149	40	36
157	150	39	37
157	150	39	37
156	152	40	37
155	154	39	39
154	156	38	41
153	159	41	40
156	169	38	33
152	164	36	39
149	173	36	32
147	171	35	36
142	169	41	37
142	163	52	43
132	160	56	44
134	157	55	48
135	156	51	48
135	154	50	48
125	159	55	37
120	159	56	40
134	157	40	43
135	161	40	40
135	162	38	39
139	162	39	39
138	162	43	39
143	162	41	39
141	162	46	37
145	162	43	38
145	160	46	38
146	159	44	36
149	157	43	38
150	156	43	38
153	155	42	38
155	156	41	34
157	157	39	32
158	158	42	31
159	156	40	35
163	154	39	36
162	149	41	36
163	148	37	35
163	145	38	33
165	142	39	29
165	139	34	28
164	138	32	27
163	136	33	26
162	131	35	26
160	128	33	24
158	124	31	25
157	120	30	25
153	116	28	27
150	114	29	27
144	112	30	29
141	111	30	30
136	109	30	30
132	108	31	28
129	106	30	30
124	107	31	30
121	109	31	28
119	108	31	28
116	108	31	26
117	109	31	26
113	109	31	25
111	109	31	26
107	111	31	26
105	111	31	27
103	111	31	25
101	114	31	25
99	116	31	28
99	119	31	28
98	121	31	28
96	124	33	28
96	125	35	27
95	128	34	28
96	133	35	30
96	137	38	31
98	139	36	33
101	142	34	40
103	145	36	38
105	149	35	37
108	152	34	40
112	155	32	39
112	158	35	36
117	166	34	36
124	173	33	36
130	175	34	38
135	177	36	40
137	178	38	42
141	181	44	41
148	182	45	43
155	185	44	43
162	188	45	42
