163	149	34	47
159	161	43	32
161	156	38	41
160	147	33	58
154	153	40	52
150	146	43	54
161	148	35	51
157	141	34	49
164	153	31	43
169	155	32	44
166	154	35	44
163	153	35	45
169	150	32	50
169	152	33	51
171	156	32	45
180	150	29	55
179	155	32	49
181	146	33	42
181	156	28	46
177	165	33	42
174	172	39	39
187	166	31	41
189	178	30	32
184	178	32	32
181	180	36	32
181	176	34	36
182	176	43	33
184	172	41	38
192	160	33	50
188	164	40	45
188	177	37	33
192	175	31	36
196	167	31	41
201	169	33	38
199	175	37	31
200	174	35	35
200	175	37	36
210	166	31	40
214	166	28	39
210	165	28	41
205	164	30	41
199	161	32	43
193	159	32	43
187	154	29	43
181	149	31	43
174	149	33	45
165	152	35	45
161	156	37	44
159	159	38	43
153	165	38	43
145	174	35	43
132	179	32	45
121	181	33	45
113	183	35	46
103	181	41	41
91	182	44	33
80	179	40	35
69	165	38	50
61	163	38	49
56	157	40	51
55	156	38	50
54	155	37	49
51	156	38	46
58	152	39	52
65	144	38	54
70	143	38	53
76	137	37	54
83	130	38	56
91	127	38	54
99	122	38	55
105	119	39	54
112	121	40	53
116	121	39	51
121	124	39	50
122	127	41	48
126	132	41	50
128	149	40	35
130	155	34	34
130	154	35	45
130	155	37	39
130	156	36	43
130	166	36	37
131	158	35	40
135	160	36	42
135	161	37	41
136	165	36	45
135	168	35	43
133	173	34	41
131	183	38	33
132	187	41	29
142	189	34	33
145	196	34	42
151	199	40	42
164	206	36	39
168	209	37	39
175	212	38	38
187	209	36	40
193	207	34	38
193	206	33	36
191	204	31	36
189	205	28	34
192	206	28	35
194	207	28	35
196	204	28	35
191	204	28	36
192	201	31	39
190	200	32	41
184	200	33	42
177	198	32	44
170	201	34	43
162	204	35	40
152	202	36	44
137	200	36	47
123	192	38	55
112	190	39	52
100	185	42	52
88	177	38	52
76	168	40	52
67	155	40	51
57	143	41	52
48	133	44	53
46	122	43	54
44	112	40	47
46	113	37	44
47	110	35	45
46	116	36	40
51	118	35	39
50	116	34	42
58	123	29	39
54	127	33	40
57	128	31	39
62	132	30	37
66	141	26	32
68	141	22	33
69	145	23	32
68	144	25	35
65	144	29	37
64	145	31	36
61	145	34	34
60	144	34	39
61	142	34	40
63	144	33	43
65	152	33	41
66	158	33	38
67	161	35	35
68	162	33	34
73	162	32	33
78	146	28	45
81	142	27	46
82	142	29	37
89	133	30	40
106	127	24	37
119	122	24	35
129	114	22	39
138	110	20	41
148	104	18	41
141	104	32	41
151	99	30	44
161	102	32	39
177	93	27	45
183	88	29	48
193	88	27	48
201	88	26	47
208	89	27	48
216	93	27	45
221	97	28	43
223	100	28	43
222	101	29	44
224	98	30	51
223	101	33	49
226	101	31	53
225	105	33	54
223	108	33	57
221	115	34	57
218	121	35	59
215	129	35	58
208	131	38	59
201	133	39	60
191	134	41	62
184	135	42	62
177	136	40	60
161	128	45	64
149	127	45	61
140	118	45	64
134	109	45	65
126	97	45	71
118	103	49	61
112	101	43	61
105	91	45	61
99	88	44	58
93	77	45	62
89	71	43	58
85	64	44	62
82	62	44	58
81	56	42	58
79	55	40	60
79	56	40	58
76	57	43	56
75	58	44	56
71	54	49	57
77	51	48	58
63	48	53	56
70	61	46	45
74	67	40	40
75	73	34	39
77	84	33	36
76	80	30	44
75	88	29	43
75	90	28	46
71	96	33	41
72	94	32	44
73	96	31	42
69	92	33	44
67	92	33	43
65	94	34	44
65	95	35	43
73	96	27	47
80	98	25	47
85	94	24	45
91	89	25	45
108	84	23	45
121	81	24	43
132	82	24	40
140	74	20	43
144	75	25	41
149	72	28	43
166	80	26	37
173	69	31	49
182	71	31	50
196	73	28	50
204	78	29	48
213	82	27	51
218	83	30	52
223	90	30	50
227	92	32	50
230	95	33	52
230	100	34	56
227	101	34	57
222	104	35	58
214	111	38	58
209	113	37	60
199	116	38	61
189	120	39	62
179	121	42	66
169	118	41	68
159	114	40	72
146	109	44	76
136	105	46	80
126	104	49	79
119	105	48	75
111	106	49	70
101	96	51	76
94	88	56	72
87	92	60	59
83	69	49	64
79	55	49	53
76	46	49	47
76	44	46	50
74	45	41	50
70	47	44	72
61	51	47	77
53	59	54	74
42	63	56	65
39	66	48	68
36	67	38	68
26	67	42	60
18	66	44	61
14	81	46	51
13	82	38	49
11	90	36	44
8	91	36	45
5	94	35	44
8	84	34	43
6	85	34	40
0	96	18	42
1	86	29	41
5	89	31	49
13	92	25	52
19	92	24	54
23	91	27	54
27	95	24	50
33	94	23	49
40	90	26	49
48	89	28	46
63	89	31	43
77	81	26	41
81	73	23	42
109	69	20	41
134	65	21	43
132	62	25	43
142	59	29	41
156	59	22	42
162	59	26	44
