156	128	69	72
154	130	66	63
153	129	65	66
147	131	69	65
145	132	67	64
142	133	67	62
140	131	68	65
138	132	69	64
135	129	70	66
133	123	69	71
129	120	72	72
123	118	75	73
122	116	74	71
120	112	72	72
118	107	71	74
114	104	73	74
111	103	73	73
107	102	73	72
105	99	73	74
102	96	74	74
100	94	75	75
98	92	75	74
98	90	76	74
96	86	76	76
96	87	76	73
93	88	78	73
93	89	78	71
88	90	78	69
90	91	77	70
91	92	75	68
91	89	74	67
93	89	71	65
96	90	70	69
96	90	70	71
96	90	72	70
99	90	70	68
100	88	70	71
102	88	73	74
103	91	74	73
107	90	75	72
109	91	76	74
113	90	77	74
117	88	78	75
123	90	77	75
126	89	78	77
132	91	77	77
136	90	77	77
142	92	75	76
149	94	75	75
153	94	77	75
159	94	76	76
164	94	77	77
170	97	77	75
175	97	75	75
182	98	75	75
187	100	75	74
193	99	73	74
198	100	73	73
203	101	73	73
207	102	73	71
211	100	72	72
215	102	71	70
219	102	70	71
221	102	69	71
224	105	68	68
225	107	67	67
225	112	67	61
227	117	66	58
228	118	66	59
228	118	66	60
226	118	68	61
222	119	69	60
219	115	69	64
211	115	75	64
201	115	79	67
198	117	79	69
194	108	80	74
192	109	79	78
186	109	80	77
180	109	80	76
171	108	83	76
166	108	81	76
158	107	82	78
149	106	83	79
142	105	83	79
134	104	84	79
127	102	83	79
117	100	85	81
110	99	85	80
104	98	85	79
96	95	86	81
89	94	85	81
82	92	83	81
77	90	82	80
72	89	80	79
66	87	79	78
63	83	76	80
59	81	75	79
55	79	74	77
53	75	71	78
49	73	72	76
47	69	71	78
44	66	71	76
43	65	69	75
43	61	70	75
41	59	69	74
40	58	67	74
42	55	68	74
41	51	67	76
43	54	65	69
49	54	63	62
46	56	65	63
45	53	65	72
46	45	63	82
47	49	63	80
48	52	66	76
51	53	65	77
54	59	66	75
55	64	70	74
58	68	74	74
63	72	75	76
64	75	80	78
66	78	83	79
70	80	85	80
76	82	87	82
84	84	89	83
91	86	89	85
100	88	90	85
110	91	89	84
118	94	89	84
127	96	89	84
135	100	89	83
144	101	89	83
152	103	88	83
161	105	87	83
169	107	88	84
176	109	88	83
183	110	87	84
191	111	84	83
198	113	83	82
205	115	80	82
210	118	77	78
214	121	76	76
218	121	75	75
220	122	73	72
221	126	71	69
223	128	71	65
224	125	70	67
225	123	70	67
224	120	69	69
222	117	68	69
219	115	68	68
216	112	68	70
212	110	70	68
207	109	71	67
202	107	69	67
198	105	68	65
193	104	67	64
188	101	67	66
183	101	66	64
178	100	66	64
172	100	65	62
165	99	65	62
157	100	64	60
153	96	63	61
148	96	62	61
144	96	60	60
139	95	59	59
134	96	57	58
130	96	56	56
126	98	53	54
123	99	51	52
122	98	49	50
117	99	48	48
112	100	48	46
107	100	48	46
105	99	46	46
101	98	45	47
97	97	46	47
93	97	45	46
91	97	44	46
88	96	44	48
85	95	45	48
82	95	47	49
80	94	46	51
78	93	49	51
77	92	49	53
75	90	50	53
73	91	51	52
76	89	46	54
75	91	47	53
74	90	48	54
73	91	51	57
73	89	54	60
73	91	58	61
76	93	59	64
76	96	63	64
79	98	63	65
81	99	67	68
83	100	71	71
86	101	76	72
88	103	80	73
93	102	82	76
100	106	82	76
106	110	83	77
113	111	85	78
121	113	88	79
130	115	88	81
139	116	88	82
146	117	91	83
153	118	90	84
161	119	91	86
170	119	90	86
179	118	89	87
187	118	88	86
193	118	89	85
199	117	86	84
205	117	85	82
208	117	84	80
210	119	84	76
214	120	80	72
219	121	77	69
220	119	75	66
221	119	74	64
221	118	71	59
221	117	68	58
220	116	69	57
218	114	71	56
217	112	69	58
215	113	70	54
212	113	71	53
210	112	67	52
208	114	65	49
205	100	65	63
201	100	65	61
197	103	66	57
195	99	63	61
192	97	60	62
187	95	59	59
182	94	60	58
175	96	59	56
173	97	57	55
166	97	58	54
162	96	57	54
157	98	57	53
133	98	74	53
130	97	70	54
126	98	70	52
126	99	64	49
132	98	55	47
135	97	48	46
132	98	47	46
128	96	47	45
123	96	46	46
118	94	45	46
113	94	45	45
108	93	45	44
103	94	46	44
98	94	46	44
93	92	47	46
91	91	46	45
89	90	45	47
84	89	47	49
80	88	49	50
78	86	49	53
74	85	50	53
72	85	50	53
70	84	49	55
68	85	50	56
67	85	50	58
62	87	53	59
59	88	53	62
58	89	55	67
54	85	57	76
48	88	63	77
51	91	62	80
51	94	67	79
53	97	69	78
53	97	76	80
56	97	78	84
63	99	78	86
66	101	83	86
71	102	87	88
75	104	92	90
80	103	98	93
88	102	101	98
97	106	103	95
105	108	105	96
114	108	108	98
125	108	108	101
135	108	112	102
148	107	111	103
157	104	114	103
169	102	110	104
178	98	109	105
187	96	106	101
194	93	104	100
201	93	102	95
209	89	99	94
216	86	96	95
222	77	92	100
225	80	89	92
230	85	86	84
234	89	84	78
235	91	80	72
236	89	78	72
236	88	75	71
235	89	74	67
232	88	74	66
232	88	70	66
231	88	72	64
228	90	72	61
227	88	67	64
222	87	66	64
219	99	66	54
215	90	62	64
211	91	66	63
206	90	67	63
200	89	61	64
196	86	58	62
189	86	59	61
182	87	58	59
176	87	57	58
170	88	58	56
160	88	61	56
150	88	66	56
137	89	73	53
140	89	62	50
140	90	57	47
