293	104	16	25
284	102	24	27
276	106	30	28
275	106	27	27
268	107	22	27
254	111	17	26
229	121	22	26
215	121	25	27
200	121	25	27
183	113	28	29
168	103	28	29
155	92	30	31
144	80	30	35
133	72	30	34
122	67	32	35
114	67	33	35
109	68	33	35
108	72	32	34
110	78	34	33
118	82	36	33
134	87	36	34
151	94	37	35
170	103	36	35
191	116	32	34
214	123	28	34
239	129	22	33
257	128	19	33
272	123	18	33
281	116	17	33
288	107	15	33
289	99	17	31
288	92	17	28
286	88	18	30
282	86	17	31
278	88	16	31
272	92	16	32
261	97	17	33
248	105	20	32
231	112	23	32
211	115	25	30
189	114	27	30
167	111	29	30
145	101	33	33
125	90	33	35
106	77	33	38
91	67	33	37
78	59	33	39
69	55	32	38
62	52	33	37
61	54	33	35
64	57	34	34
71	63	35	36
82	72	33	37
95	82	35	39
114	96	33	39
136	109	35	36
162	117	32	38
186	128	33	35
211	129	31	33
233	129	29	30
253	122	26	31
269	116	22	28
277	107	20	28
284	96	18	28
289	89	17	28
291	81	17	30
291	79	18	32
287	78	21	30
284	81	23	30
280	88	24	29
273	97	23	28
263	106	26	27
248	114	29	30
231	121	30	31
209	123	32	34
188	126	32	33
167	122	31	33
148	111	29	36
131	98	28	37
118	83	29	37
109	67	26	37
104	55	24	35
99	46	24	37
97	41	24	34
96	41	25	33
95	48	28	29
99	55	29	28
104	66	29	27
114	78	29	34
129	93	28	33
149	106	27	34
168	120	28	33
190	130	27	33
213	137	26	34
234	142	26	28
251	140	26	27
266	135	23	27
277	126	22	27
286	118	19	28
291	112	17	27
295	106	16	28
296	103	15	28
294	100	16	28
290	100	18	27
285	103	18	28
279	106	18	29
269	111	17	30
254	115	23	28
237	119	23	27
220	118	24	29
201	117	26	29
181	112	29	29
164	103	31	30
150	91	31	32
139	79	29	34
128	71	28	31
117	65	30	34
109	63	31	35
103	66	32	34
98	72	33	35
98	81	32	36
104	92	33	34
116	102	32	33
133	108	34	33
155	113	35	32
178	122	34	30
201	126	31	29
224	130	26	31
248	134	21	30
264	134	17	27
274	131	15	26
282	122	13	28
286	111	14	28
285	104	16	25
283	96	17	27
280	92	19	28
276	90	18	29
273	93	17	30
269	99	16	30
260	108	18	31
248	116	21	31
231	124	23	30
214	126	25	31
192	126	28	32
168	120	31	32
148	114	32	33
127	105	33	34
108	97	33	37
92	92	32	37
81	87	32	36
74	82	31	33
73	78	32	32
78	73	34	32
86	71	32	31
99	71	33	33
113	75	33	34
127	82	34	33
145	92	34	32
163	104	34	30
184	112	28	32
207	120	23	31
226	125	22	28
242	125	21	24
258	118	20	26
270	107	17	29
276	98	16	28
282	91	15	25
286	83	13	27
288	79	14	29
285	75	17	30
286	77	17	31
283	84	20	24
278	92	22	26
270	100	24	31
258	110	26	31
240	119	31	31
217	126	33	34
190	128	35	36
161	124	36	37
135	116	32	35
111	106	31	36
90	94	28	36
75	83	27	33
65	71	25	31
62	60	23	31
59	53	20	29
60	48	20	31
66	50	20	25
73	52	22	24
81	58	24	24
91	67	26	26
106	80	26	29
125	93	26	32
146	110	23	31
167	128	23	26
188	140	23	24
213	149	21	24
235	155	23	22
255	153	22	21
271	145	22	20
283	138	22	21
290	126	22	23
296	118	19	20
302	112	16	21
304	105	16	21
303	102	16	21
300	97	18	20
295	94	20	22
291	96	21	21
285	100	20	21
275	111	22	17
264	120	22	17
249	129	23	20
234	135	23	22
217	137	25	26
200	136	25	26
175	128	24	23
162	122	24	27
145	112	24	27
129	101	24	28
115	90	24	31
106	83	23	31
98	77	22	35
91	75	24	34
89	78	26	28
91	82	27	29
99	85	27	28
109	91	27	32
126	100	27	30
148	108	26	28
173	120	25	25
191	127	24	28
213	136	23	27
231	141	23	25
250	141	20	24
264	137	16	21
271	133	16	17
281	122	14	19
286	109	11	24
286	100	11	23
286	94	11	23
284	90	11	24
281	85	13	28
278	88	14	23
275	93	14	18
271	103	11	18
264	111	11	21
254	123	13	19
243	131	14	18
227	139	16	23
209	144	19	24
190	144	23	25
168	144	26	26
144	138	31	30
122	131	32	34
103	122	33	35
87	114	33	33
75	102	34	36
70	90	35	35
73	79	35	33
83	70	31	35
96	67	29	35
108	68	29	35
120	74	30	33
133	84	30	33
149	101	29	34
164	118	29	32
185	130	21	33
205	140	18	29
218	148	19	25
231	153	19	23
241	149	15	23
253	142	11	24
259	137	11	17
262	129	11	15
262	119	11	21
262	109	11	24
262	102	11	22
260	98	12	24
255	94	14	24
253	96	13	22
251	100	12	20
247	108	12	16
239	118	14	15
231	124	18	18
223	132	19	20
210	138	21	22
201	144	22	24
187	144	24	25
173	141	26	30
157	136	30	34
143	126	31	38
127	116	37	39
115	105	42	38
106	92	39	43
104	81	34	48
107	76	33	47
114	75	34	42
120	80	38	41
131	87	40	37
148	95	36	36
165	106	30	41
183	121	23	41
198	137	20	35
210	149	20	30
219	155	20	27
229	156	17	25
235	152	16	24
236	147	17	20
238	138	17	20
243	126	16	23
243	118	15	24
241	113	15	20
240	110	16	15
234	106	17	15
233	104	18	19
231	105	18	21
228	106	17	22
224	109	17	23
219	114	17	22
213	117	18	22
206	119	19	23
197	120	21	24
189	121	22	24
181	122	24	24
173	120	26	25
166	115	27	27
163	110	28	25
163	103	29	22
164	95	29	23
168	90	26	25
172	88	25	28
179	92	24	30
185	98	23	31
192	105	23	32
201	114	22	31
210	126	20	27
219	132	18	25
227	138	14	23
234	142	12	22
240	145	13	20
242	143	15	20
245	140	13	17
247	135	12	16
245	128	12	15
241	119	13	17
236	113	15	18
231	109	16	19
226	107	17	21
221	108	16	22
216	111	15	23
209	115	13	24
201	123	12	27
185	131	14	25
174	136	17	24
161	142	17	27
149	140	21	30
141	133	18	32
133	119	17	37
128	109	18	30
125	94	19	27
125	72	21	33
126	56	25	39
129	46	28	41
137	44	29	42
150	48	26	43
166	54	25	46
182	69	26	47
199	87	27	46
216	108	26	42
233	127	24	37
249	142	20	32
259	152	20	30
266	156	21	26
272	154	20	22
277	149	19	23
280	140	18	23
279	134	19	22
276	128	20	19
271	118	18	16
267	114	15	13
263	113	16	18
259	114	16	20
253	116	16	21
246	118	15	22
238	121	14	22
225	124	14	22
216	128	13	24
204	127	13	25
193	124	14	26
181	120	15	28
171	114	18	30
164	107	19	32
160	101	19	34
156	98	18	34
154	97	19	31
157	96	18	34
163	98	20	35
173	98	23	35
188	101	20	36
204	108	20	35
223	117	20	31
239	126	19	28
254	136	18	25
267	142	16	24
279	144	15	23
286	139	15	20
288	132	17	18
293	123	16	17
295	113	14	16
294	105	13	18
292	100	14	20
291	96	13	26
286	97	15	25
281	102	16	25
275	109	17	24
269	118	16	23
259	126	16	23
244	132	16	24
228	138	18	24
213	137	21	26
195	136	24	27
178	131	24	29
161	120	25	30
146	114	26	31
132	107	26	29
120	100	28	28
113	93	31	26
112	87	33	26
116	84	31	25
123	84	31	25
134	88	32	23
146	96	32	22
160	106	32	23
177	117	29	26
195	130	25	30
213	141	23	32
230	153	21	27
