91	74	47	55
87	68	54	52
85	67	53	54
85	74	55	53
91	75	54	55
94	77	55	55
95	76	56	57
98	76	58	58
101	79	59	56
106	78	61	58
113	75	61	64
120	74	61	65
124	76	63	65
131	77	64	66
137	79	67	68
141	80	69	69
146	82	70	69
151	85	71	70
157	87	71	69
162	88	71	70
166	91	70	69
171	92	70	69
177	93	67	70
175	95	72	69
175	96	74	70
173	97	74	69
174	96	74	70
173	93	74	71
171	92	73	72
172	93	69	69
167	93	68	68
163	92	66	66
158	93	68	66
151	92	70	65
144	89	70	66
142	90	66	66
136	90	66	65
132	91	62	64
128	91	59	61
124	87	55	61
122	86	55	62
117	86	53	57
115	84	51	56
112	81	51	56
109	77	50	56
109	77	48	54
107	70	48	57
105	72	47	54
104	64	46	58
102	61	48	57
102	57	48	57
101	53	49	56
101	56	50	53
102	56	51	53
103	52	51	54
104	52	54	54
108	52	57	54
111	52	60	56
114	53	63	58
117	54	63	61
119	55	66	64
124	55	67	67
129	56	69	69
133	57	70	69
140	60	67	69
147	62	67	71
154	63	68	76
162	67	71	77
169	68	63	76
177	71	70	77
185	72	71	81
195	74	74	82
204	76	69	83
211	75	67	81
220	75	71	83
226	79	74	85
231	76	75	88
238	76	79	89
242	75	79	88
243	78	81	86
244	76	78	86
245	72	77	87
242	73	71	85
239	68	73	83
236	66	65	81
230	64	63	76
221	64	66	74
214	63	61	77
206	65	72	74
198	69	71	73
189	68	72	73
181	70	70	72
172	72	67	71
163	77	64	70
151	81	62	67
143	81	60	65
135	81	60	64
128	82	58	60
121	86	53	59
116	85	52	60
111	86	50	59
107	88	49	56
102	90	48	54
95	91	47	53
91	92	47	51
88	92	46	50
85	91	44	49
83	89	44	48
81	86	43	47
77	84	44	48
77	81	44	48
78	79	45	47
77	77	47	49
80	78	47	52
83	79	46	52
86	81	48	53
90	84	46	54
91	88	49	56
97	94	51	59
97	100	55	58
103	105	54	57
108	106	56	57
115	110	56	58
123	111	58	58
129	116	60	58
137	118	59	58
146	117	59	60
154	119	60	61
163	121	59	60
170	121	60	61
178	120	60	62
186	119	59	64
192	122	60	61
199	120	59	62
203	120	57	61
206	120	57	61
209	121	56	58
212	124	55	54
213	124	56	52
210	127	55	51
209	126	55	53
208	126	56	53
204	127	54	53
203	126	47	52
201	125	57	53
197	123	66	57
192	123	76	59
186	125	63	57
181	125	57	56
176	127	55	55
171	127	52	56
169	127	52	54
165	127	49	53
159	126	49	52
151	124	53	51
149	121	49	52
144	118	53	51
139	113	57	51
137	110	58	52
139	103	56	58
140	100	58	57
137	95	61	55
139	92	63	52
139	87	65	53
140	84	67	51
142	84	67	48
162	83	48	45
172	83	45	40
179	83	41	41
181	83	42	39
184	83	40	39
188	83	40	41
191	83	41	41
193	85	40	41
194	86	41	40
197	85	40	42
199	86	41	40
201	86	40	41
200	88	40	35
201	88	39	36
201	92	42	33
202	97	42	31
203	97	39	34
201	104	40	34
199	102	41	37
199	101	41	39
197	103	43	38
195	104	43	38
190	104	43	40
186	105	46	42
181	104	47	44
178	107	47	44
173	105	48	48
165	104	49	50
157	105	50	52
147	106	50	52
141	108	46	52
136	105	50	54
127	105	50	58
120	103	52	62
111	101	54	63
103	102	51	65
93	99	56	65
83	96	55	68
74	94	53	69
64	91	51	68
55	89	51	67
47	85	49	68
40	82	48	68
34	82	48	64
30	79	46	63
27	79	42	61
24	76	41	61
20	74	40	59
19	72	39	57
8	73	48	54
15	72	39	54
18	72	35	54
20	74	32	53
22	74	31	54
23	76	32	52
26	78	32	50
29	81	31	46
32	85	31	43
36	85	30	44
43	84	29	45
47	85	30	43
54	87	29	42
60	87	30	42
67	88	29	41
73	90	31	41
82	91	33	42
89	91	35	43
96	91	37	44
103	92	37	45
111	93	39	46
119	95	39	46
127	95	39	48
135	97	40	48
141	98	41	48
146	100	43	48
154	101	44	50
160	101	44	51
166	98	45	53
170	100	47	53
175	99	49	56
180	98	49	58
183	99	52	58
186	99	53	60
189	99	55	62
189	100	57	61
191	101	59	62
194	99	58	64
193	101	60	63
193	101	63	66
193	104	65	65
193	104	66	68
191	106	69	68
190	107	70	68
190	109	72	69
192	111	71	67
193	109	72	68
192	108	74	71
190	107	76	73
192	106	77	75
195	100	75	79
196	100	78	78
198	96	79	80
201	89	80	85
205	86	81	86
208	85	83	86
212	84	84	84
217	84	83	82
222	86	83	80
228	85	83	80
233	84	83	81
239	83	82	81
244	81	81	83
249	80	80	82
255	80	78	83
259	82	78	81
265	83	75	81
268	83	72	81
273	83	71	82
275	83	69	82
278	84	67	81
279	85	66	80
280	84	65	79
282	85	63	80
283	86	62	79
285	87	60	81
288	86	57	83
286	90	59	83
287	88	58	86
285	87	60	91
284	87	61	95
285	91	60	95
282	85	63	104
281	93	64	101
275	94	70	102
271	88	74	105
268	92	77	107
259	92	86	109
253	91	92	111
247	89	98	114
240	86	104	115
233	84	105	117
226	82	108	122
217	82	107	122
207	82	110	123
198	84	110	120
189	83	111	121
178	82	108	122
167	82	107	122
155	82	111	119
145	80	110	117
136	77	108	115
127	74	103	113
118	71	99	110
109	69	97	107
100	67	94	105
93	68	91	101
85	69	88	97
78	69	86	94
73	70	82	91
68	70	78	89
62	72	76	86
57	75	73	82
53	77	72	79
49	78	69	77
44	81	69	72
42	82	68	69
41	84	67	67
40	84	64	66
39	84	63	63
39	81	62	66
42	83	57	61
45	85	55	58
48	87	53	55
53	89	52	53
55	88	52	55
60	86	50	55
65	87	48	54
71	90	45	52
77	90	44	50
84	90	43	50
92	91	40	49
99	88	38	50
108	84	33	51
116	82	33	51
125	80	29	52
133	79	28	53
140	79	28	51
147	79	30	48
154	79	30	48
160	78	30	49
168	79	31	48
174	79	29	48
181	81	30	47
187	84	32	47
194	88	34	45
200	92	33	43
203	93	35	42
209	94	33	44
214	93	32	45
218	93	32	45
221	93	33	45
224	92	34	44
225	92	33	44
227	91	32	44
228	90	32	43
231	88	31	44
233	88	30	44
231	90	31	42
231	90	30	43
232	91	30	42
234	92	29	39
233	95	29	41
232	96	31	42
231	96	34	42
230	96	34	42
225	96	37	42
