99	69	21	17
98	66	22	18
101	65	20	18
103	64	19	17
105	63	17	17
106	63	18	16
107	63	18	15
111	63	16	14
109	63	15	16
107	60	15	17
106	60	14	17
105	62	15	16
103	63	15	15
101	63	15	15
99	64	15	15
96	64	15	15
94	64	15	16
91	64	15	16
87	65	16	16
84	66	17	17
80	67	17	18
77	67	17	17
73	70	18	17
70	71	18	17
67	72	19	16
64	73	20	16
61	74	20	17
58	76	22	18
57	76	23	18
55	78	24	16
55	77	24	17
53	76	25	17
51	77	26	17
52	77	25	16
51	77	25	17
52	75	25	18
53	74	26	19
54	72	26	19
55	71	27	19
57	70	27	19
59	68	27	18
61	67	28	18
63	65	28	18
65	63	29	17
68	60	30	18
71	56	31	18
73	52	31	19
76	49	30	19
79	46	31	18
82	39	31	22
85	37	31	22
87	35	31	21
90	32	33	21
93	32	33	20
95	31	35	18
97	31	33	18
99	30	32	19
101	31	32	20
102	31	31	20
102	32	32	19
102	34	30	19
103	34	30	20
103	35	29	21
103	36	28	22
102	35	27	25
100	35	27	27
98	36	28	29
96	52	28	17
95	54	28	17
93	55	27	19
91	56	27	21
88	60	26	21
83	61	26	22
80	63	26	24
76	65	27	26
73	67	26	26
67	69	26	25
63	70	26	24
59	72	27	23
55	73	26	23
51	75	26	23
48	76	24	23
46	77	24	23
42	78	24	22
41	76	22	22
39	75	21	23
38	73	20	23
37	72	20	23
38	70	20	22
38	68	18	23
40	67	18	23
42	66	17	25
44	65	18	26
46	63	18	26
49	61	18	27
51	60	18	27
54	60	19	27
57	60	20	26
60	60	21	27
63	60	21	27
66	60	22	27
68	61	23	25
71	60	23	26
75	60	24	25
78	59	24	25
81	59	24	25
83	58	24	26
84	58	23	26
86	57	23	27
86	57	23	27
87	58	23	27
87	59	23	25
87	60	23	27
86	61	23	28
85	63	23	29
83	65	22	28
81	68	23	27
78	71	23	26
74	74	25	26
70	77	25	25
67	84	25	21
64	86	27	22
62	87	27	24
56	93	29	20
53	96	28	20
48	102	29	17
44	105	29	18
41	106	31	19
37	108	30	19
33	111	30	17
29	111	32	16
26	114	32	16
23	116	32	15
20	117	32	16
16	119	34	16
14	119	33	17
15	119	31	17
13	120	34	16
12	119	37	17
13	117	37	18
13	115	36	20
14	112	36	21
17	111	37	21
20	109	37	20
23	107	38	22
26	106	38	22
31	105	40	21
33	102	40	25
37	96	41	30
41	94	40	32
47	92	40	32
53	90	39	32
59	87	36	34
64	86	36	34
68	86	35	34
70	86	35	34
72	85	36	36
74	85	36	35
76	85	35	35
79	82	31	34
78	82	33	37
78	83	32	34
78	83	30	33
77	83	30	34
73	84	32	34
69	85	31	34
64	86	33	36
60	86	33	37
55	89	34	36
54	89	32	39
50	112	31	22
53	91	25	37
50	89	26	39
46	112	27	22
35	113	28	23
34	113	25	24
31	112	25	24
29	111	25	24
27	111	26	22
23	109	26	23
20	102	28	29
17	103	28	27
17	106	26	24
14	108	27	22
14	107	25	26
13	109	24	24
13	112	24	22
13	116	22	25
11	117	25	24
13	121	25	22
13	123	25	21
15	125	25	20
16	129	25	21
18	130	24	22
22	130	24	20
26	132	23	21
29	133	23	19
31	132	25	20
36	130	24	21
40	129	24	20
45	123	24	21
49	118	24	24
54	111	24	30
58	91	26	43
59	89	28	42
58	86	32	41
58	85	33	40
59	86	35	37
60	87	35	36
61	88	35	32
64	87	31	34
63	91	32	35
64	88	31	39
64	86	32	43
65	88	31	42
64	86	28	45
65	86	25	45
59	112	28	27
55	117	27	23
50	123	28	21
47	125	26	21
43	124	25	23
39	123	24	24
35	120	24	26
32	117	21	27
29	115	23	27
26	112	23	29
24	110	23	29
21	107	23	29
19	105	23	30
17	103	25	30
16	102	24	30
15	100	24	31
14	100	24	31
13	101	25	31
13	102	25	29
13	103	25	28
12	105	24	28
12	107	26	28
12	110	27	27
11	115	28	25
11	118	30	24
12	124	31	22
15	129	32	19
16	131	34	19
17	133	36	18
19	133	37	19
20	132	39	21
23	130	40	22
26	128	42	23
28	122	42	25
30	116	44	28
33	110	45	31
38	98	44	39
42	93	43	39
43	93	45	37
46	92	45	35
46	91	46	34
48	90	46	33
47	88	49	33
55	83	41	29
58	83	38	36
59	85	36	37
58	88	38	37
57	89	37	40
56	91	36	40
53	91	38	41
52	95	36	42
50	100	35	39
48	91	33	46
45	89	33	47
44	88	31	47
40	89	33	45
38	89	31	45
36	107	30	27
36	106	25	23
34	104	25	22
32	102	24	22
32	101	24	21
32	99	24	22
31	97	23	21
31	96	23	21
30	96	23	22
30	96	24	21
31	96	21	20
31	97	21	21
31	96	19	21
32	99	19	21
33	101	18	21
35	105	15	21
36	108	15	20
37	109	16	21
41	115	16	19
44	115	18	20
45	117	21	17
46	120	21	17
44	119	24	22
45	117	26	24
47	112	26	29
45	108	30	33
45	104	32	38
46	95	34	45
47	91	35	45
51	86	34	48
50	81	38	48
50	74	39	51
49	69	40	51
50	65	40	53
48	62	42	52
47	59	43	55
46	59	43	52
47	60	42	51
47	61	43	51
45	65	44	48
46	67	42	49
46	74	40	48
45	78	43	45
43	84	44	41
41	88	46	39
39	91	45	37
37	92	45	37
36	98	43	31
37	100	40	30
36	106	39	26
34	106	38	25
35	106	37	25
33	105	39	24
32	104	41	24
34	104	41	24
34	105	42	22
33	103	41	22
32	102	42	21
33	102	42	21
32	101	42	20
33	100	41	20
33	100	41	20
32	101	40	20
33	99	37	22
35	99	35	20
35	102	37	22
38	104	34	24
36	107	36	27
36	106	37	29
35	108	37	28
37	110	37	26
41	110	38	25
38	109	40	24
39	106	43	26
38	107	45	25
39	101	45	28
38	94	47	34
40	89	48	32
43	85	48	33
45	84	47	32
49	81	46	31
51	77	47	33
52	74	46	32
55	71	47	32
57	68	48	32
59	67	48	31
61	66	48	32
63	66	46	33
63	67	44	33
65	69	43	30
65	71	40	33
67	74	40	35
67	79	40	32
66	83	39	29
63	87	38	29
62	90	38	30
60	92	36	31
59	91	34	33
58	90	32	37
56	92	30	36
53	92	30	37
52	91	30	36
50	100	29	29
49	97	27	31
47	94	28	33
44	92	29	32
43	94	28	30
41	93	29	30
40	91	28	32
39	89	30	33
38	89	29	34
36	89	27	33
33	88	29	33
33	88	26	35
32	89	24	33
30	89	23	35
30	93	23	34
30	94	24	32
30	98	26	30
31	100	26	28
35	103	25	29
35	102	27	28
33	100	32	30
34	99	35	29
37	94	36	30
40	89	37	32
43	84	39	32
42	81	44	33
44	74	47	34
47	68	49	34
51	62	51	38
55	58	53	37
59	53	55	37
62	48	57	39
66	46	56	37
71	43	57	39
73	43	56	39
77	44	55	38
78	45	55	38
80	46	55	39
83	49	53	38
83	54	53	34
84	56	51	35
81	60	51	34
76	66	53	36
70	72	52	31
71	73	48	33
70	77	45	28
68	79	43	30
65	82	42	27
63	84	41	28
58	84	40	26
54	83	38	25
49	83	38	25
46	83	37	24
43	83	37	24
38	82	37	25
35	81	36	24
31	79	35	25
29	77	33	26
26	75	34	27
23	72	33	29
21	70	32	31
20	68	33	32
18	66	32	32
16	66	32	33
15	65	33	34
16	66	33	34
17	65	33	35
18	65	35	36
19	64	36	37
21	64	38	37
25	62	40	37
28	61	44	38
33	60	46	37
37	59	49	36
43	58	51	40
48	57	54	38
55	55	53	34
60	51	56	35
68	39	54	45
73	45	54	35
78	46	53	34
82	46	53	35
86	45	52	35
89	46	51	35
